540.837952, 137.935577, 128.886658, 132.562485
543.817444, 138.621185, 125.369637, 132.126434
541.958923, 138.523361, 127.895065, 133.820389
540.503052, 136.202118, 128.934738, 134.288483
539.829224, 136.261658, 126.708084, 133.766968
545.589844, 139.537292, 120.611000, 133.455719
545.634460, 139.700073, 120.128242, 133.784790
540.167603, 137.311676, 124.614250, 134.742630
543.634094, 140.019226, 118.199928, 132.046234
544.515625, 141.556198, 117.937500, 130.378052
544.616211, 141.383392, 119.062737, 131.771408
543.116333, 136.991104, 120.016212, 134.717529
543.910645, 136.979401, 117.745964, 134.988159
547.407959, 141.875366, 119.427612, 132.382385
545.403870, 139.561218, 122.723732, 136.872589
547.058533, 139.799438, 120.909904, 136.016724
550.076111, 137.450363, 119.153656, 129.483917
550.308899, 137.271896, 120.073425, 133.585312
553.019043, 137.461823, 113.424088, 132.339554
553.595703, 138.554825, 113.448410, 132.713898
554.234253, 138.084778, 113.614746, 132.697510
555.366760, 139.067215, 114.479446, 134.464096
555.514404, 137.437820, 115.041595, 135.131256
551.312195, 133.718475, 120.744759, 133.903580
557.203735, 137.659668, 114.074692, 135.493500
556.861328, 139.332886, 114.137894, 134.614273
549.852478, 134.043610, 121.051476, 135.898209
552.777588, 136.053497, 119.370522, 134.069870
552.544617, 136.519806, 118.565430, 133.590027
553.366028, 136.247467, 119.094368, 133.818481
556.551941, 134.742706, 115.484657, 133.584778
556.248352, 134.303207, 115.220787, 134.141647
554.426208, 134.322418, 117.075821, 134.093719
559.521667, 137.763031, 119.458481, 134.204895
560.715881, 137.853729, 119.117111, 135.154297
563.279968, 138.405762, 113.410980, 132.084595
562.465515, 133.557892, 126.484032, 135.801590
563.779602, 133.436310, 121.262550, 133.471664
567.070007, 130.665741, 124.212959, 131.489777
565.662354, 125.633614, 116.180939, 131.438034
567.426270, 124.782448, 117.626373, 131.110123
575.485413, 128.907440, 118.064842, 134.492813
576.619629, 132.387497, 113.539391, 128.237167
578.349487, 129.067932, 112.146820, 128.048019
576.566101, 125.926392, 117.132721, 133.770584
575.737061, 121.058044, 117.857544, 132.990189
578.223938, 122.860420, 117.026489, 131.719391
583.203003, 129.668015, 119.192467, 133.705170
586.209412, 128.379303, 113.097527, 131.494049
588.719971, 125.626450, 112.997536, 132.359344
590.303284, 126.759163, 112.761574, 133.220627
594.096863, 127.798111, 113.751343, 129.942123
596.578064, 126.296051, 112.407730, 129.739197
598.484985, 122.533844, 114.331131, 132.356720
601.547607, 121.527527, 121.592644, 137.594910
608.223816, 124.379105, 124.428314, 134.062607
614.175415, 120.369110, 116.079628, 131.690826
608.822388, 111.670776, 124.247169, 134.375305
615.760864, 110.176392, 120.939575, 132.223557
620.053894, 109.345459, 122.711197, 131.945404
623.528015, 109.374458, 120.789246, 129.441269
632.387085, 110.848007, 119.117363, 131.195892
632.298401, 107.031998, 119.390182, 129.757156
634.891357, 104.535400, 122.205444, 133.613083
640.493713, 106.930664, 123.844498, 133.398483
644.874268, 105.232285, 119.196251, 131.201111
648.537720, 105.666290, 119.058388, 131.859253
