335.846161, 308.662231, 184.965240, 169.776535
336.609131, 308.683380, 184.196365, 168.947617
337.231323, 308.883698, 183.862427, 169.077759
336.466431, 308.834045, 184.434784, 169.840347
337.720337, 309.046417, 184.743713, 169.694290
335.174591, 308.537598, 185.895187, 170.068283
334.969086, 308.589569, 186.046082, 170.121872
335.804871, 307.985992, 185.430328, 170.628189
335.784149, 308.886841, 185.101395, 169.536453
335.148773, 308.007080, 187.157425, 171.203659
340.541199, 308.911102, 183.369873, 169.319473
335.107330, 306.989441, 187.582565, 172.583374
335.080231, 307.068024, 187.896622, 172.470718
341.440643, 306.231567, 177.564926, 167.550323
341.571106, 305.640961, 178.000519, 168.399979
342.036011, 304.886963, 178.713226, 168.683792
342.021118, 302.857391, 177.769196, 170.662643
341.580200, 302.187347, 178.046005, 171.951675
342.014191, 302.731720, 177.774673, 171.090805
341.611755, 302.100739, 177.919373, 172.323593
342.834900, 303.481445, 177.428131, 169.836334
340.902832, 302.852814, 180.420227, 170.883148
343.335846, 304.056335, 177.292770, 168.487320
338.607117, 304.092926, 180.686264, 171.224075
338.763611, 307.223755, 178.956680, 168.502213
338.022888, 309.076935, 184.138214, 168.970856
339.196472, 307.933228, 177.529541, 168.852325
343.161896, 304.505035, 176.589584, 171.054626
336.700623, 306.549255, 179.856689, 172.096924
335.631714, 305.469727, 181.514404, 175.750397
336.329651, 309.935913, 178.788132, 171.541489
339.381653, 315.281464, 179.547714, 166.394775
336.766571, 311.402161, 178.319107, 174.299500
337.642120, 313.421753, 175.806351, 172.639420
337.739960, 314.304565, 175.628510, 172.369080
337.984406, 317.866089, 182.489517, 167.026031
337.784698, 319.518829, 175.290955, 171.058762
335.450531, 317.493134, 185.320847, 171.064957
336.015900, 317.801361, 185.301056, 172.567993
337.617950, 319.030579, 181.500229, 170.253693
325.788727, 314.749146, 190.176956, 186.793640
339.819458, 316.924072, 176.937378, 174.692108
337.929962, 316.708130, 177.643433, 175.867065
336.308838, 316.823639, 177.734314, 176.229156
332.664398, 321.347137, 180.409164, 171.499054
337.685547, 316.369568, 177.803589, 178.133102
336.461884, 314.749390, 178.437622, 180.084930
331.673645, 321.106171, 182.700272, 171.396973
322.927673, 316.413300, 180.479553, 174.400742
330.168335, 319.390747, 182.375854, 173.498047
335.749084, 312.421326, 179.014038, 177.572647
334.757568, 315.808167, 181.701309, 169.094238
334.462799, 314.289673, 180.182037, 171.505280
328.572968, 310.352936, 186.560257, 175.400528
325.135376, 310.324493, 189.633057, 178.720673
335.078796, 310.022339, 181.553650, 173.848999
