283.220337, 136.873627, 130.863464, 144.139877
279.253906, 139.905945, 129.379059, 134.801529
284.808197, 136.353394, 130.293182, 144.215576
284.266357, 137.584381, 131.124557, 144.702133
285.826019, 139.491150, 126.867271, 137.326309
285.994446, 139.762207, 127.374886, 138.238785
282.231628, 136.192749, 133.561340, 148.642883
283.827148, 138.640884, 132.965240, 146.942596
282.226440, 138.866653, 134.624481, 146.979782
283.307587, 139.779266, 133.243729, 145.275406
285.281891, 137.390442, 132.621063, 147.776123
279.513763, 139.443588, 134.657120, 141.726822
279.853638, 137.550858, 134.743790, 149.956558
279.519623, 138.723999, 134.255524, 147.922256
280.569977, 139.524384, 132.722321, 146.413452
277.292816, 140.696854, 136.495148, 143.070663
277.103455, 137.615112, 139.352966, 149.364685
273.237701, 135.725677, 148.480576, 153.584000
279.291748, 140.060913, 136.027573, 149.250443
279.358521, 142.359711, 134.557007, 141.987442
276.597198, 139.976196, 138.756805, 150.734085
278.781555, 141.342300, 136.181152, 148.766754
278.723694, 143.148651, 136.197159, 146.997162
279.994446, 145.795135, 134.669998, 145.455597
275.206787, 141.592743, 139.351654, 152.720963
279.834167, 144.656967, 133.634079, 143.902527
282.882629, 145.935226, 128.718689, 140.307129
275.320801, 141.702057, 138.136597, 148.756165
275.181244, 139.206375, 144.293533, 151.360641
274.091888, 137.881958, 145.470779, 152.434052
276.894836, 139.614914, 136.658203, 149.455002
278.797241, 138.980698, 136.261902, 149.292618
279.943542, 138.001755, 135.518478, 148.303513
279.806305, 140.091248, 135.082794, 145.749756
282.510681, 139.906540, 134.353928, 145.529999
284.813934, 141.598938, 131.155441, 143.636780
279.692566, 140.654099, 136.548950, 149.872726
283.672974, 141.610107, 129.069443, 138.743958
277.626831, 146.592880, 137.596222, 139.289093
277.551117, 138.906097, 145.996887, 147.526657
276.294373, 136.423721, 150.598801, 150.094269
277.042175, 136.773224, 150.046951, 150.741867
275.454346, 136.939758, 151.890213, 150.446014
277.245819, 137.765472, 135.379929, 139.268326
272.565643, 134.229095, 151.984085, 153.756821
274.372650, 136.648804, 144.896194, 148.415359
276.651672, 138.473129, 142.162277, 145.086029
283.844910, 143.050003, 131.691879, 143.060562
281.919220, 144.843414, 134.363358, 141.661346
278.436890, 143.935760, 136.054138, 146.063843
278.238464, 143.360138, 134.113312, 147.030563
280.694702, 147.060074, 130.312347, 140.332169
278.352722, 147.595749, 131.926422, 143.458069
267.505524, 145.335693, 142.872040, 151.827209
277.269562, 146.724335, 134.608765, 146.962967
272.299103, 144.600937, 135.872620, 147.962662
272.232178, 145.400131, 138.256622, 146.728317
263.992645, 143.791336, 137.514694, 142.599518
270.653412, 146.440002, 134.946671, 143.030029
275.684357, 146.111115, 130.520645, 142.804428
274.641663, 145.464462, 130.176697, 141.035492
274.169800, 145.122253, 130.242874, 139.156464
275.413574, 147.448502, 129.062073, 139.381348
273.807465, 146.244461, 130.882111, 141.968384
272.675385, 146.103912, 131.397247, 141.342972
272.932343, 146.719376, 130.597321, 141.533005
271.760895, 146.513763, 130.908295, 139.371353
274.153412, 152.308029, 128.039185, 132.987289
274.085022, 151.578354, 126.169785, 132.828598
274.110809, 153.218109, 126.420486, 130.941116
271.199402, 146.479050, 129.846970, 139.912781
269.570740, 145.144852, 132.244278, 142.797928
274.097992, 148.094666, 127.988029, 139.427429
270.911194, 144.763336, 131.621994, 142.385117
271.497498, 145.170410, 132.406113, 144.379333
271.466095, 144.387436, 132.959885, 143.741486
272.873962, 143.851196, 132.656982, 143.738403
269.379333, 143.020981, 138.998901, 143.592377
272.686401, 143.424744, 131.927582, 141.839676
273.755615, 144.979004, 130.828339, 141.919067
274.628479, 144.784485, 131.813004, 141.904922
276.158569, 145.186798, 130.144592, 141.447830
276.179962, 145.980682, 129.463135, 140.088531
277.014557, 145.841415, 129.830093, 140.525909
266.764923, 140.666061, 138.672943, 141.543335
274.426208, 145.453522, 132.750290, 139.890305
277.969666, 144.678696, 129.572861, 141.902161
279.125671, 144.875916, 131.088867, 143.471237
278.369354, 144.709671, 130.865417, 143.510025
278.101654, 143.992889, 131.762604, 145.102661
278.731384, 142.421417, 130.908707, 144.990616
279.360382, 144.673798, 129.804886, 144.130142
280.229401, 145.047684, 124.901901, 136.781708
280.339813, 146.833191, 124.692001, 134.420547
274.915680, 145.574966, 133.449310, 142.015503
278.778442, 146.610275, 129.324371, 140.446213
277.019623, 147.557556, 128.435822, 139.613464
276.283783, 146.515945, 129.797485, 141.465500
276.301270, 146.463318, 129.842285, 141.497833
276.211975, 146.519196, 129.820328, 141.479660
276.179108, 146.420105, 130.858078, 141.906616
276.345306, 145.351471, 130.295685, 142.859787
276.216980, 146.468506, 130.775757, 141.782227
276.751038, 145.093277, 130.513245, 142.565598
276.869232, 146.023514, 130.181854, 142.110245
276.310028, 145.421982, 130.266922, 142.799942
276.912567, 146.056061, 130.160782, 142.066620
276.092651, 146.371063, 130.892227, 141.973709
276.200256, 146.436264, 130.766251, 141.798187
277.527405, 147.508896, 129.189407, 141.035019
