508.608124, 228.630997, 196.911606, 189.792252
507.425262, 227.947510, 198.162003, 190.420914
512.468567, 226.221893, 194.128860, 186.791641
512.656982, 226.693069, 193.351913, 186.022827
512.033691, 225.631927, 195.233292, 189.246536
512.133179, 228.270065, 192.318420, 186.001160
513.794739, 222.490906, 196.959610, 191.080719
512.239868, 227.925690, 192.035522, 186.165222
508.692749, 228.070953, 195.725906, 189.679596
508.351074, 227.657623, 195.954941, 187.708893
510.003235, 228.601929, 193.017609, 184.886566
511.129150, 229.189774, 191.580612, 185.286575
514.940613, 229.902374, 190.624924, 181.484329
506.142365, 228.788101, 201.015198, 189.871689
516.199402, 230.813141, 190.581711, 182.527420
515.279724, 230.523056, 190.821960, 182.298676
505.209412, 228.793381, 199.549026, 190.660309
508.779114, 228.996094, 196.893021, 189.230438
504.487579, 227.253555, 198.114655, 191.187439
505.301941, 227.087738, 197.745972, 190.725098
505.161072, 224.563019, 198.533173, 191.584457
507.748322, 222.455414, 198.792984, 192.722336
510.162781, 219.774689, 192.747818, 193.161560
508.287750, 218.607849, 195.243347, 191.386963
515.330444, 217.421860, 186.390198, 190.113617
509.676270, 214.303482, 196.720215, 190.494598
508.857605, 212.320313, 198.639236, 193.689041
508.710876, 214.220612, 195.603683, 188.993713
509.513641, 206.615311, 194.120438, 196.040741
508.732605, 204.536865, 196.818130, 196.985092
509.032288, 199.284561, 198.124603, 197.982254
514.905945, 193.220276, 195.973312, 198.575562
504.787598, 188.803284, 200.868011, 200.499100
506.905945, 185.615219, 199.115891, 198.821548
506.005066, 185.011078, 202.636948, 199.035492
503.824036, 184.121704, 206.873077, 201.002701
501.509766, 184.171692, 208.815918, 202.624359
501.500305, 184.513885, 206.721725, 203.239410
500.091309, 184.692505, 203.916550, 202.412277
499.536072, 185.183044, 201.927841, 202.368073
498.766846, 185.646378, 201.850021, 202.346802
497.747040, 185.476837, 202.797073, 202.644318
497.781097, 185.144241, 202.750732, 200.562256
497.312073, 186.845840, 203.436813, 203.249634
508.737854, 191.470612, 197.321518, 197.513107
498.986908, 189.661392, 201.619110, 199.312256
503.051056, 189.800156, 204.501465, 205.800079
507.431000, 200.382172, 191.559387, 193.897766
511.371643, 203.828049, 188.390594, 196.016739
507.341553, 210.728271, 190.222000, 192.651810
510.114929, 213.608231, 186.668930, 189.456711
513.548157, 214.195038, 185.687286, 191.215591
510.080719, 211.459106, 196.650375, 200.560089
507.469666, 220.207962, 193.751129, 195.714615
506.235901, 216.515610, 193.407593, 191.541641
509.386627, 219.274658, 190.966965, 196.927139
503.379242, 221.825623, 195.587143, 191.552612
503.908142, 225.818420, 193.508652, 187.774261
506.140656, 228.964539, 190.365814, 184.396255
503.532318, 230.131805, 194.675278, 183.881485
502.245789, 230.205902, 195.282730, 185.113556
506.149323, 232.105194, 192.408401, 182.445892
504.738770, 232.510040, 188.959290, 181.525284
504.488953, 232.046555, 191.291138, 182.318024
503.536438, 232.519012, 191.592865, 181.908783
503.911743, 232.309296, 192.222214, 182.210159
503.646240, 233.578217, 190.852509, 182.332687
503.748718, 233.157654, 191.388504, 182.446960
503.969788, 233.582977, 192.168472, 182.586990
502.054443, 231.228958, 194.361343, 187.308777
501.662598, 231.426605, 195.063782, 187.600845
501.508972, 232.366180, 193.903702, 186.222504
501.458466, 232.508362, 193.117371, 185.490311
501.108398, 232.970856, 192.808365, 185.922531
500.698578, 233.378479, 193.166992, 186.631943
501.006744, 233.570282, 192.428177, 186.718506
498.820740, 231.774185, 197.027664, 189.243210
500.273499, 241.479584, 195.703293, 185.679871
500.564301, 242.320465, 195.509903, 184.947693
500.478882, 232.890411, 192.781387, 186.629944
500.440918, 232.948410, 192.766785, 186.705826
500.923462, 241.656769, 195.125244, 184.312332
500.147278, 241.713989, 194.851608, 184.490646
499.251099, 241.200790, 195.287415, 183.478088
503.245667, 229.263580, 189.857819, 188.874619
497.462524, 241.061432, 196.075500, 182.662918
500.114471, 229.367935, 191.430634, 190.911987
500.114929, 237.203949, 188.386337, 184.953430
503.395477, 241.160553, 188.050110, 186.683914
501.444550, 228.914490, 189.590073, 188.553909
498.960083, 229.519318, 192.318146, 191.232147
499.055176, 230.420959, 192.370346, 190.111237
500.045868, 229.881821, 191.266022, 190.618439
499.692535, 229.836975, 191.328049, 190.488312
498.303833, 229.734299, 192.483398, 190.363358
499.061279, 229.151108, 189.860474, 188.899185
499.200470, 231.421646, 189.409973, 188.783676
497.347382, 230.370789, 191.304047, 189.894241
497.765045, 231.038956, 190.851471, 190.362442
497.138885, 231.103394, 192.057892, 192.538910
497.232666, 231.305893, 190.954620, 191.076965
496.200989, 231.231506, 191.615082, 192.772675
494.843597, 236.093918, 193.274673, 189.995682
489.806671, 232.876190, 191.916153, 189.300659
484.251495, 232.358932, 197.236557, 190.150757
484.285492, 231.606232, 196.707870, 190.163467
480.484283, 228.665955, 203.215500, 192.023224
486.242126, 227.848358, 198.712708, 190.513428
492.969055, 230.678818, 184.752716, 182.502975
489.951477, 229.454407, 186.394379, 186.487656
489.774109, 226.939438, 192.395859, 192.556290
487.847260, 226.486160, 192.679947, 192.157959
486.221680, 222.718445, 192.433762, 191.803589
481.621948, 228.726273, 196.001907, 189.439651
480.682648, 228.213104, 196.628204, 190.884796
483.725830, 224.518814, 199.467377, 191.757263
486.518250, 221.042877, 193.075577, 192.172409
482.526276, 229.068741, 197.711411, 190.533096
482.009369, 229.378632, 198.622833, 190.771271
482.779114, 229.443161, 198.251999, 190.248962
484.290009, 229.748291, 197.383209, 189.521423
493.624207, 230.327499, 184.697113, 182.834808
485.577911, 229.642670, 197.743286, 187.186798
485.850983, 229.621170, 198.447098, 188.275162
494.083862, 230.114517, 186.652115, 181.038712
486.326477, 230.373444, 198.158447, 189.813309
486.494293, 230.069717, 198.868469, 190.519730
488.925629, 229.329803, 196.827805, 189.315094
487.649261, 229.413727, 197.662857, 191.266922
490.239441, 229.873276, 195.468033, 188.895081
489.524261, 229.460693, 197.011536, 188.136108
487.306946, 229.119217, 198.658173, 189.720230
486.023346, 229.051056, 199.428177, 190.694778
486.745514, 228.632233, 198.454605, 189.508743
488.552734, 229.507233, 197.166656, 191.072952
491.252563, 229.556259, 194.331833, 189.779968
490.233093, 228.255356, 198.046326, 192.329453
494.595032, 227.988281, 192.107819, 191.341827
494.477142, 227.768250, 193.465302, 191.156036
492.702667, 224.886246, 197.112030, 193.564972
503.216217, 232.887390, 182.483749, 181.642990
505.114624, 232.134003, 180.963562, 180.947037
494.690521, 225.089691, 195.060562, 193.617935
496.809235, 224.728973, 194.348999, 191.870422
496.266266, 224.306015, 193.577042, 192.284683
494.189758, 223.452209, 195.901733, 193.951538
