689.935913, 132.898254, 123.928864, 116.985420
697.418213, 139.378067, 122.356155, 111.268410
705.069702, 141.875122, 118.857529, 106.193764
708.017029, 143.180939, 120.280655, 110.669037
719.860718, 151.623047, 110.711212, 106.498810
725.572937, 158.582321, 110.178177, 100.568611
730.731201, 160.044327, 113.053040, 103.934814
729.079834, 161.941711, 114.240463, 102.831512
727.698608, 160.793900, 110.187820, 98.913551
496.316284, 269.764130, 68.495193, 56.015961
721.613281, 158.082275, 113.440910, 104.304962
718.525024, 159.146240, 111.463890, 104.245087
713.613892, 161.394592, 110.958260, 103.210236
707.779480, 155.457489, 117.840286, 107.816696
699.898376, 161.436508, 109.881607, 100.688881
694.926208, 158.151642, 108.268196, 101.612328
689.852478, 153.610931, 111.414116, 107.992424
680.180237, 153.998352, 112.390213, 106.170509
675.124939, 151.466049, 119.969910, 113.749046
669.759827, 149.170044, 117.696312, 112.074661
666.217651, 149.792145, 116.576431, 113.440552
659.638916, 144.375931, 118.061249, 112.092842
663.930969, 145.684494, 112.273903, 105.587372
651.595642, 140.296082, 121.890282, 110.576889
645.972107, 142.898468, 118.153679, 109.924828
643.866333, 139.529465, 115.619614, 108.411812
636.237854, 137.970108, 118.475517, 109.482185
633.526917, 138.771637, 118.362419, 109.663666
636.122864, 147.625931, 111.105385, 102.883965
624.327271, 142.253387, 112.494362, 106.802124
617.874390, 142.930908, 113.921082, 107.938660
615.911316, 146.100266, 113.896011, 109.113525
610.397461, 146.969437, 115.596237, 106.067291
604.683167, 143.004089, 116.221832, 108.873947
594.121033, 145.977142, 116.855049, 110.244919
589.790894, 146.612976, 119.838097, 110.684509
587.916626, 148.441513, 111.756432, 102.948685
581.374939, 147.333313, 116.695770, 107.395775
573.638672, 142.965607, 115.130058, 108.248077
567.108521, 148.611267, 117.034111, 107.664200
559.618469, 144.466339, 123.014008, 113.540131
563.415466, 148.250122, 116.544052, 107.271751
455.700775, 429.889099, 50.967640, 43.761715
551.455383, 135.793274, 129.128738, 120.791595
558.150513, 133.546768, 118.106232, 111.182022
557.304626, 132.998352, 118.507149, 107.763687
556.952637, 132.344025, 118.872833, 109.590714
557.534241, 134.035446, 116.772446, 110.366524
558.134827, 133.211487, 117.987404, 110.345589
560.122681, 129.988541, 118.744049, 110.311928
558.324524, 127.214874, 121.753494, 115.596413
557.492249, 131.523102, 120.985954, 108.158714
554.180725, 128.780075, 126.068626, 119.052269
558.055359, 132.312759, 119.475616, 108.634598
555.407166, 132.384644, 116.960838, 111.444801
557.387878, 130.768250, 119.993217, 114.776299
554.276550, 136.511856, 113.392082, 110.139091
555.204895, 134.882156, 114.605270, 113.123657
549.815002, 134.804184, 122.430565, 114.733414
548.695740, 135.375366, 123.366966, 116.130821
549.453979, 136.620346, 121.495987, 115.239754
548.578796, 138.257599, 122.120003, 116.114662
546.104309, 137.056000, 120.214813, 114.525841
546.701721, 138.175201, 121.255745, 114.134445
545.694397, 138.068237, 122.644348, 114.004890
546.571655, 137.760620, 119.618645, 113.913879
545.867615, 136.842224, 122.011131, 116.711166
547.009888, 138.559509, 122.296616, 116.465874
544.765198, 141.884506, 118.206223, 114.551559
550.640564, 144.978302, 116.805466, 110.255241
550.125061, 143.819031, 117.685539, 110.032524
550.091248, 144.250549, 117.575531, 109.635292
557.840576, 146.344620, 112.610733, 107.858528
555.889038, 142.361603, 117.057739, 111.808472
559.873108, 143.829208, 117.589325, 109.159950
564.133118, 137.599213, 121.040764, 114.546852
569.735229, 141.847290, 122.849686, 115.018356
578.435669, 140.447098, 115.513512, 109.269440
588.825562, 140.383759, 112.034668, 106.890587
597.519775, 140.485138, 119.380104, 109.199440
612.391602, 144.068893, 111.500626, 104.345398
618.911377, 144.197433, 116.094307, 110.050621
626.748718, 146.904572, 125.537613, 115.737793
641.745972, 148.863907, 118.283661, 109.092194
670.385132, 147.210144, 112.471741, 105.744873
677.252197, 143.506104, 114.702805, 107.156227
690.620605, 144.381622, 116.900795, 105.882843
701.413879, 144.704346, 120.244995, 106.836349
711.604370, 143.295364, 117.027245, 105.986809
728.895020, 141.192383, 119.240608, 109.157059
737.419373, 143.307770, 118.805420, 107.114502
744.338684, 144.497665, 114.076210, 104.288445
749.546753, 144.860077, 119.571579, 111.618324
754.547119, 144.534439, 119.000237, 108.578789
764.877258, 146.525940, 117.814636, 108.546829
766.050842, 140.323227, 118.661385, 111.018990
769.352112, 139.625931, 116.675232, 110.531418
770.114807, 141.675400, 118.927460, 110.045517
773.060120, 140.585602, 117.554672, 109.795349
770.401245, 136.708893, 121.197083, 110.529808
769.620056, 137.517303, 120.744385, 110.998306
768.113281, 138.346512, 118.583260, 111.009537
766.816345, 139.643021, 118.169685, 110.675415
766.919067, 142.695404, 117.778664, 107.532990
760.663452, 144.523071, 116.014099, 106.179855
751.450012, 140.369492, 120.900642, 112.123718
749.286255, 144.065430, 117.917274, 108.681389
745.585266, 145.422272, 120.177826, 109.850098
742.973083, 142.515915, 118.706810, 107.374840
734.556641, 146.209061, 115.136230, 106.319435
727.873718, 141.457855, 120.714012, 112.531410
726.362183, 144.516174, 114.605774, 104.839912
720.832458, 143.062790, 118.096466, 107.842033
718.409485, 144.255585, 118.320580, 109.540192
710.016113, 143.809784, 115.222992, 105.265694
705.414673, 143.723648, 115.474136, 106.149147
700.227234, 141.145325, 116.079941, 106.356003
696.889771, 142.562744, 114.247398, 105.270149
692.404480, 139.891342, 110.085876, 104.809120
680.888062, 133.666702, 120.471626, 110.311295
679.266418, 136.315262, 114.574966, 107.137909
670.117737, 132.537933, 117.046906, 111.070068
668.510315, 139.527359, 111.029335, 105.003799
667.646545, 135.265869, 114.510826, 110.395607
648.944458, 137.412292, 125.278465, 118.565346
649.859985, 141.633438, 115.404572, 110.589157
642.556396, 137.887665, 117.784462, 114.894646
634.024475, 138.179123, 126.997406, 118.485657
633.948792, 138.929901, 122.282623, 114.175377
622.606750, 140.943695, 123.681564, 112.207741
623.044067, 141.002441, 118.960983, 109.278328
617.973267, 141.534607, 118.728233, 109.161949
614.430420, 141.840454, 123.480637, 111.884941
614.403687, 145.124374, 117.824974, 108.847038
608.936890, 142.731903, 117.540497, 107.924667
603.797363, 141.312927, 117.487511, 109.879784
600.734436, 147.513123, 115.635117, 103.739998
597.052795, 147.788239, 114.698837, 110.245720
596.212036, 146.237030, 115.515846, 109.994087
591.602417, 146.941986, 118.297836, 109.790970
594.245789, 146.982880, 118.524597, 108.681953
597.365540, 147.951447, 110.799294, 104.566269
595.413879, 151.948883, 116.479401, 105.368187
595.252991, 153.458115, 116.910561, 104.812332
598.709106, 149.586212, 119.500320, 109.647415
592.932556, 150.302063, 119.326736, 109.836670
594.557251, 151.990189, 119.256233, 109.826332
595.604675, 151.343781, 118.862564, 108.893898
595.359192, 155.515884, 112.473885, 102.321075
592.213806, 149.903854, 119.138153, 107.116699
590.572144, 147.920044, 116.795883, 107.702164
588.917969, 148.548553, 116.903816, 108.484612
594.249939, 148.826477, 116.536674, 107.951340
594.798584, 148.399689, 117.187599, 110.504875
589.695251, 147.343719, 119.727707, 112.733833
596.275269, 142.524551, 120.582710, 110.380974
591.615234, 146.936890, 117.469177, 105.495636
589.766968, 143.569061, 116.274948, 107.133400
595.692200, 143.362061, 125.423630, 113.131653
596.715271, 143.412094, 119.595016, 109.683075
601.176941, 140.606812, 116.596977, 108.393532
604.846191, 140.323334, 117.633621, 109.869316
601.827393, 139.453537, 121.345909, 110.556717
604.942383, 141.253723, 113.782974, 107.407265
606.581055, 140.530029, 124.239929, 112.616661
604.928589, 139.873932, 125.133362, 113.576157
610.390442, 141.530853, 114.511139, 108.298393
608.377625, 136.414246, 118.914864, 111.395599
605.628723, 139.767258, 124.099670, 113.950485
607.633057, 138.638382, 116.601578, 110.800034
603.519043, 138.622650, 117.618309, 110.606438
603.774109, 139.085693, 116.916672, 110.232925
602.789429, 138.663025, 117.530037, 109.878441
601.225708, 142.166702, 113.314079, 107.244316
595.519775, 145.944092, 115.944229, 111.825912
597.895691, 146.570206, 115.175797, 110.742744
594.106323, 148.098099, 116.624321, 111.025673
592.588806, 149.614075, 116.520798, 109.535400
591.188599, 149.899216, 117.610748, 108.974167
585.523071, 148.127304, 116.486458, 109.238045
585.256470, 148.900131, 113.906403, 109.402626
583.703979, 147.584946, 113.746490, 108.712952
583.579163, 148.752991, 112.688484, 106.954140
580.267029, 147.779175, 120.775444, 108.613617
584.667664, 150.451065, 110.651733, 106.111992
578.508911, 151.831558, 111.861969, 105.348572
580.895813, 151.185242, 113.403168, 105.671951
580.010376, 150.458603, 112.970627, 106.167763
574.971497, 150.030579, 120.569290, 109.826408
575.687805, 151.236191, 117.851311, 110.187950
577.629150, 152.135284, 116.033005, 107.974014
577.157471, 151.293793, 116.245712, 108.945335
579.616760, 150.835800, 115.790993, 108.355301
581.064331, 148.662903, 115.378738, 109.323372
585.026489, 149.346481, 114.725235, 110.483139
590.169678, 152.628723, 112.603683, 110.051483
592.422485, 150.505249, 114.307816, 109.135017
595.341919, 147.664978, 114.583031, 107.651299
598.521301, 139.859848, 116.780701, 112.813736
605.112488, 137.605408, 125.442596, 115.210236
611.872925, 139.816071, 129.793579, 118.456276
621.120483, 138.471542, 124.011719, 115.083992
627.745117, 138.301788, 125.607986, 116.187012
636.745605, 135.922729, 121.322281, 111.012611
655.990967, 137.367065, 121.391144, 109.149826
669.172668, 139.520355, 118.119026, 110.794075
676.604553, 134.287460, 115.668198, 108.386292
684.390503, 135.879425, 122.824547, 111.598862
694.778015, 139.076355, 114.141548, 105.733971
708.839905, 133.660156, 118.882034, 109.345123
715.442322, 137.843262, 121.957893, 112.534454
731.015259, 131.595276, 113.337326, 107.478539
729.447083, 136.173065, 118.554588, 107.177338
737.695129, 139.357391, 122.076469, 110.201698
752.474915, 139.059952, 123.486679, 115.806320
764.752075, 139.871048, 111.042755, 106.854897
769.172546, 141.873962, 110.607880, 104.254356
776.898926, 141.738358, 110.714050, 104.837738
786.064209, 134.739990, 117.848473, 112.599724
797.587036, 142.240829, 118.664474, 106.611320
808.232849, 142.782318, 115.335960, 109.106300
803.789673, 136.846313, 123.911850, 116.295624
811.128540, 143.763321, 117.643074, 111.315651
821.392822, 141.651611, 115.553268, 109.466576
820.266968, 142.261520, 119.059334, 110.455559
825.235901, 146.892410, 119.301025, 110.592728
827.245972, 146.840897, 118.432228, 111.186424
827.781860, 147.912415, 118.247429, 110.610588
826.385864, 145.961670, 121.878563, 112.189835
826.924316, 142.359375, 117.893272, 110.192444
831.570129, 143.022415, 114.582085, 108.108521
828.955200, 144.805435, 118.054817, 110.170029
824.241150, 141.661682, 117.499794, 108.856842
826.616211, 143.679062, 117.844627, 109.072189
815.707947, 143.915100, 115.915306, 108.875031
811.224487, 143.097229, 119.704651, 109.811714
812.672607, 145.014328, 116.922653, 105.713005
804.082520, 144.063980, 118.001076, 107.551437
799.363464, 147.376877, 119.775154, 111.696243
786.000366, 143.216431, 118.592079, 110.994019
777.317444, 140.475769, 123.770592, 116.053711
777.607300, 143.998245, 116.461319, 109.046547
772.152771, 142.294052, 117.061462, 105.590218
766.214722, 141.318161, 114.374481, 105.049210
758.949951, 145.112000, 120.163399, 108.698006
750.620911, 143.868790, 120.109406, 106.328354
746.455444, 146.470047, 119.544609, 109.956291
743.017517, 146.054520, 121.354034, 111.724312
735.759216, 147.225677, 119.969780, 106.809715
725.934631, 147.234467, 119.715233, 109.043228
725.078369, 149.276184, 117.974174, 111.810028
719.593994, 149.599136, 117.600418, 110.966949
718.344299, 149.712601, 118.404633, 110.311790
714.864868, 145.447876, 118.181404, 102.914017
701.698853, 149.492996, 117.594872, 107.386841
702.742493, 144.217773, 116.518593, 106.947998
695.444275, 143.606873, 118.016327, 109.142029
690.313782, 144.662430, 118.157082, 111.179008
687.349792, 146.843842, 117.259361, 107.615982
679.829285, 149.225525, 119.299767, 109.161270
674.929138, 148.012909, 115.381454, 109.227173
678.983887, 151.224442, 112.498398, 105.655869
679.926819, 154.156601, 112.182037, 103.785446
675.686401, 153.739059, 114.541260, 106.619644
679.670898, 153.628784, 110.221466, 104.561882
676.044678, 154.801636, 111.917473, 102.955482
668.339172, 154.255753, 114.911362, 104.136429
675.417114, 152.830765, 108.497353, 101.850357
675.142761, 150.818176, 108.883957, 101.619614
663.311707, 144.250763, 118.396446, 107.066765
669.923584, 147.869507, 115.988770, 107.859726
667.524902, 148.282867, 116.014603, 107.739731
667.494934, 146.894226, 115.785515, 107.344917
670.013550, 148.312408, 117.545097, 109.325195
669.659485, 140.437576, 118.732834, 110.926865
674.085571, 136.776855, 121.160980, 111.495232
678.500244, 138.965988, 119.559669, 106.694695
681.150269, 139.452271, 115.916756, 106.097824
687.572449, 149.081512, 110.821663, 100.824570
697.982483, 154.655060, 111.375053, 103.556839
699.630554, 157.955841, 107.078506, 99.538589
707.165283, 160.197052, 113.556084, 102.301750
710.752441, 160.378387, 116.737228, 105.403702
716.782410, 164.044968, 113.530945, 103.931900
731.146606, 166.122742, 116.059967, 105.700912
735.050354, 166.800980, 116.110062, 106.220222
744.601257, 171.676819, 109.610046, 101.121086
750.374817, 167.573898, 111.855347, 102.112457
751.263916, 166.596634, 115.445969, 103.501762
760.716736, 167.037079, 114.572258, 102.126381
766.817810, 171.078796, 108.196869, 98.237671
768.278442, 168.421356, 112.499023, 100.267044
772.453735, 168.164154, 112.338295, 100.014290
775.733093, 169.663086, 112.487434, 100.320869
782.706604, 172.008499, 107.938042, 98.628540
783.205811, 172.681610, 110.608826, 100.771240
