411.367767, 174.759766, 187.721527, 192.199020
413.245270, 177.661514, 181.991074, 192.459045
413.575378, 176.727249, 178.923721, 191.627060
416.758636, 179.520996, 175.842636, 184.343613
410.021240, 173.219452, 187.646332, 192.107132
411.021362, 174.129456, 183.482376, 193.551712
406.407623, 174.337585, 189.355377, 195.172699
410.186676, 175.985870, 186.122894, 192.985886
416.657379, 178.492325, 177.486771, 190.672729
412.333405, 176.039627, 186.682770, 191.651688
412.020538, 175.908875, 184.831406, 189.011139
411.378448, 174.703491, 188.810059, 191.347519
412.583954, 176.678680, 183.820435, 190.984482
413.967133, 176.880096, 183.049713, 192.115936
411.041443, 175.779190, 186.092209, 192.828522
411.869507, 174.415558, 184.712204, 194.713760
412.404785, 174.910156, 185.617538, 194.849548
412.550629, 175.527374, 184.547699, 194.620010
413.541901, 174.443176, 183.991653, 192.940506
414.673370, 175.963150, 183.389984, 192.885956
422.406097, 179.939041, 177.628784, 186.099930
424.755646, 180.151825, 175.969223, 186.136398
427.874146, 179.602997, 173.472931, 185.613785
429.867798, 180.010849, 172.325546, 183.355789
424.776459, 176.339508, 179.494400, 190.034241
426.186401, 176.916595, 179.553406, 190.316757
424.295654, 176.104202, 184.705109, 188.299927
428.911469, 177.078461, 178.860153, 191.222214
427.742432, 176.388412, 183.034363, 191.142151
422.636078, 175.530182, 185.846756, 194.129486
424.920502, 173.216095, 186.339249, 193.221237
422.245514, 172.507843, 182.680435, 192.305786
421.540253, 172.124222, 183.384872, 193.134399
419.753632, 171.546753, 184.657196, 195.338989
424.614136, 175.232666, 183.027435, 194.707001
423.168427, 172.324615, 188.572296, 197.565079
424.742371, 171.661942, 188.129807, 198.522064
425.711517, 170.644547, 187.832916, 198.286606
427.449768, 169.442139, 186.326584, 195.013138
426.561462, 170.864761, 187.234512, 198.029022
427.077179, 170.553131, 186.172409, 192.489777
429.397339, 168.720673, 182.408310, 195.449387
429.299408, 168.533951, 182.942413, 194.997742
425.472931, 165.978455, 186.706299, 196.122940
427.230560, 164.773956, 183.521500, 195.479584
427.349762, 164.153214, 185.649780, 199.675720
427.838654, 164.390167, 187.068680, 203.287949
428.824005, 171.108002, 181.908661, 195.802536
430.028870, 169.192276, 182.279114, 195.686066
425.651978, 164.846832, 183.007843, 195.659286
421.888306, 159.754425, 188.458191, 201.706955
424.479462, 161.103836, 188.478806, 200.722107
425.047821, 160.999451, 189.757736, 201.825562
427.155243, 165.563065, 190.342911, 202.889893
423.328613, 167.571777, 191.270126, 213.622818
424.908661, 183.830017, 184.692261, 199.746872
424.447113, 177.767944, 188.908188, 201.769775
426.680176, 177.830719, 188.547073, 199.104706
428.692902, 171.088837, 189.342178, 202.194183
430.905182, 181.439453, 186.233368, 196.350983
430.286652, 176.390778, 189.004623, 195.662552
433.689392, 178.806519, 187.088120, 196.074326
433.330963, 180.439346, 188.938049, 200.704849
436.004761, 179.002411, 186.754028, 205.401291
434.493134, 184.820129, 188.815826, 202.798355
433.600342, 180.005615, 189.912262, 209.176559
433.392303, 179.803024, 189.139450, 207.415482
432.914063, 185.589783, 190.780777, 203.014648
429.971802, 186.201782, 190.906097, 200.863312
427.211700, 186.239059, 191.364792, 198.733490
426.649506, 186.113983, 192.481262, 198.968613
430.445129, 191.417862, 190.826050, 191.276810
428.595673, 191.133606, 193.755417, 193.908264
430.503784, 186.106766, 188.804016, 192.828247
430.342590, 187.073608, 189.055435, 192.250534
430.874329, 188.932602, 188.959610, 192.321945
426.893646, 182.340759, 188.800476, 200.182297
429.530426, 181.542877, 186.974335, 198.144577
429.323883, 185.654388, 188.201630, 195.445404
429.955750, 185.428802, 185.168152, 198.048950
428.055878, 185.328812, 188.445526, 197.797852
428.713318, 187.204117, 186.041672, 196.374771
423.795441, 185.982452, 189.882996, 197.775085
422.908417, 189.434082, 188.029846, 198.830719
422.066528, 192.081665, 188.876938, 194.350677
420.676056, 190.953369, 190.066437, 198.010544
427.803650, 187.165131, 179.933304, 196.511368
431.187103, 188.484558, 178.527130, 196.163940
435.890533, 191.637482, 173.470596, 188.315109
425.800873, 186.233826, 184.903519, 198.715714
420.171326, 184.188232, 190.751953, 199.943253
419.871460, 181.752762, 188.376007, 198.070770
425.172943, 178.057983, 181.959198, 199.701797
422.055756, 180.274582, 182.855774, 195.503647
421.351257, 179.633194, 182.828369, 191.775650
423.316528, 177.275681, 179.027969, 188.297165
409.353699, 169.680496, 196.686066, 208.384216
412.699432, 180.129044, 190.120026, 201.712585
421.943970, 176.486801, 180.413300, 192.598953
404.116730, 174.874298, 195.933334, 205.901077
414.367828, 172.743988, 184.629166, 196.104691
404.925140, 162.516678, 202.247696, 207.676865
413.799713, 162.731979, 194.977020, 201.079102
411.589691, 163.079010, 185.233200, 193.241547
414.313416, 162.579056, 182.320435, 194.456497
411.050415, 161.368668, 183.490692, 192.121216
407.216553, 157.288864, 187.063416, 195.560394
404.104462, 158.502274, 191.990845, 193.837738
405.451019, 157.438156, 189.563644, 192.643188
402.849976, 154.488007, 190.433197, 192.690506
400.668823, 157.486160, 187.586594, 189.261887
399.470856, 156.812164, 188.700806, 190.177277
398.183075, 155.411697, 188.775787, 195.209076
396.424255, 156.696198, 188.938400, 190.484177
399.515076, 158.269501, 185.063599, 194.587006
402.417450, 157.861969, 185.598328, 199.218979
396.530151, 162.806656, 190.731003, 198.293228
396.081604, 154.404877, 198.231049, 205.158813
401.837494, 158.519943, 190.230042, 203.114807
402.697449, 161.483109, 189.347977, 199.867447
402.833435, 158.970932, 191.317215, 197.472549
401.076416, 159.614685, 188.105484, 195.173553
396.136780, 156.580139, 190.671204, 197.052307
396.376923, 157.220459, 189.999084, 196.943512
398.185303, 153.370941, 189.432404, 194.808243
400.532654, 154.227966, 188.707764, 193.531128
401.720062, 147.443146, 189.051880, 193.720200
401.808716, 148.875732, 184.762772, 189.521164
403.620453, 146.615265, 182.387955, 187.822586
404.474548, 143.360153, 181.932953, 186.867218
399.978943, 136.415192, 186.077087, 184.657639
402.822662, 134.758453, 186.570709, 186.908737
403.964569, 139.851242, 187.605026, 184.537048
401.850098, 129.552414, 188.329666, 184.088882
402.693085, 130.748505, 187.469757, 183.485672
402.725098, 130.828079, 187.442154, 183.512756
404.629730, 132.705032, 187.025055, 184.365463
408.303253, 140.480698, 184.857620, 181.912292
407.718262, 137.682159, 183.003464, 183.465958
412.074921, 140.715378, 179.804718, 183.821777
413.328583, 145.073288, 180.609619, 183.194016
416.961700, 152.140793, 180.829208, 175.754578
415.667877, 148.579910, 181.808426, 184.116760
415.268341, 148.637192, 185.088135, 184.001022
424.659729, 148.633911, 175.453445, 178.733566
428.542023, 158.280746, 180.152481, 176.833130
425.488098, 149.732697, 182.910538, 189.021027
423.225616, 150.211960, 184.379410, 188.630280
431.097900, 158.264908, 173.968475, 177.083710
435.179565, 160.512100, 177.005615, 180.631744
432.416565, 160.753204, 179.668961, 184.705795
433.451447, 160.648682, 181.958939, 186.580307
434.585083, 165.838593, 173.006454, 178.941055
434.954712, 167.384781, 176.387863, 184.556335
433.145264, 164.033081, 180.407028, 192.019516
435.190399, 171.945435, 179.846176, 183.418976
437.176392, 170.584732, 176.545105, 186.146317
438.252747, 173.845764, 176.672852, 181.239319
438.101044, 172.907196, 176.900711, 184.719696
417.406006, 169.278229, 190.285736, 187.818497
417.628967, 169.293213, 190.066284, 187.647202
439.681122, 183.000305, 178.635757, 177.801498
437.149139, 175.781708, 181.832108, 184.568588
436.332855, 172.280273, 181.524170, 190.188507
443.882751, 176.437332, 173.160141, 187.715134
443.770996, 175.988800, 173.553177, 189.370132
444.580536, 177.628754, 173.478409, 187.313812
442.669373, 170.893570, 172.355820, 183.616028
439.104950, 171.544159, 180.509949, 183.894318
443.780762, 173.124146, 178.523666, 180.999420
443.000641, 172.218262, 179.385223, 182.606110
441.437317, 169.343750, 185.399033, 184.046417
441.491272, 169.426697, 185.320999, 183.985550
442.840454, 172.324921, 178.996567, 177.777100
441.698273, 172.443771, 180.765854, 178.873871
440.760864, 171.438293, 182.488098, 181.079132
441.362671, 170.265884, 179.407303, 183.019180
440.946136, 171.000061, 179.987747, 183.896469
440.407471, 171.513031, 181.397339, 187.372482
439.835876, 172.471039, 181.384644, 187.913513
441.332184, 175.981186, 174.606384, 182.158813
428.810394, 173.440521, 185.836090, 187.040726
425.867126, 173.195587, 185.835983, 179.992676
438.729034, 177.191849, 175.961975, 176.927750
432.862000, 174.727478, 184.157181, 181.700455
442.575134, 179.183502, 178.526413, 173.412399
439.026764, 177.400574, 177.812515, 176.537933
440.096832, 177.831589, 177.903549, 178.735184
434.051727, 179.034485, 176.221115, 171.024933
434.820007, 178.236618, 175.789337, 172.478699
437.203918, 177.508728, 173.263870, 173.556107
435.816071, 179.186203, 179.091919, 175.355774
436.439636, 184.120010, 176.897491, 175.012054
434.939880, 182.556915, 177.109604, 177.770142
432.224823, 183.978363, 177.023666, 179.924561
428.509613, 185.661804, 179.309174, 181.236496
429.625427, 184.519073, 177.555634, 179.316193
428.774689, 184.468109, 178.087753, 180.126205
427.355194, 183.799377, 178.464661, 179.062271
425.989594, 183.662048, 178.160904, 177.938843
427.994720, 184.229858, 174.393768, 178.551270
424.918854, 180.980362, 174.931152, 178.311035
419.999573, 186.359924, 179.292435, 176.811584
423.130737, 180.500641, 174.271667, 179.734100
422.109711, 180.719299, 175.353485, 177.832275
414.680176, 176.722046, 187.258835, 179.955643
414.820190, 175.529327, 183.223618, 180.470001
412.600433, 176.408936, 185.849152, 180.272583
410.382416, 176.477844, 188.475433, 180.935303
410.441376, 176.664825, 188.190674, 180.633026
417.779083, 176.010010, 174.607590, 179.987900
416.036621, 176.206024, 174.944885, 181.225327
414.705780, 174.522308, 176.194473, 181.719955
414.354492, 184.380341, 177.727478, 167.428085
413.672394, 176.072815, 172.909866, 174.882019
412.451752, 174.229218, 173.860260, 181.136002
414.261017, 173.587296, 173.964386, 181.956772
414.087494, 173.417297, 174.938019, 183.405685
411.784210, 171.783600, 179.993256, 184.798294
406.048798, 172.974686, 184.458572, 179.982864
402.975037, 173.232727, 183.571625, 178.963043
