265.907471, 310.009674, 197.671585, 202.758667
265.564880, 309.918640, 197.942490, 202.011566
269.686981, 316.283417, 196.713074, 203.259995
265.555878, 310.267395, 197.241440, 201.826126
265.432373, 310.208740, 197.556000, 201.543274
265.795593, 310.776215, 197.004318, 200.672272
265.880463, 311.016632, 196.551987, 201.269974
266.407745, 310.648743, 196.725601, 202.389664
266.564453, 315.756073, 201.070389, 200.271011
265.889587, 312.840729, 194.880463, 201.724930
264.053497, 320.491821, 195.997940, 194.289413
263.375214, 321.424225, 195.949646, 194.745728
262.539520, 321.724152, 198.810364, 196.246323
264.927551, 321.279755, 197.107025, 197.525467
271.962250, 311.303528, 195.768661, 210.288284
264.148621, 321.086395, 200.226288, 196.283768
263.885437, 320.429718, 200.962143, 197.123657
262.739777, 318.974121, 203.366440, 197.523880
263.160522, 319.058563, 202.659409, 198.106171
270.931610, 318.114899, 199.592911, 208.158539
263.100586, 318.347870, 203.916733, 203.764771
273.335419, 319.035004, 194.397797, 209.413040
271.731079, 320.398315, 194.970428, 209.123627
273.056488, 320.085327, 196.165604, 205.276413
269.704041, 318.546326, 199.253372, 209.199341
273.088043, 318.586029, 197.535782, 208.849609
274.183929, 319.004272, 197.448349, 208.516052
276.170227, 319.962341, 195.950027, 207.374496
276.139130, 319.834015, 195.148148, 206.642914
273.405762, 319.222382, 198.544357, 208.438843
272.557343, 318.841553, 199.880890, 210.328903
271.138000, 317.225037, 200.538330, 204.506592
273.485199, 318.519135, 199.902771, 211.431656
274.581757, 319.457703, 198.951538, 210.753494
276.460907, 318.620789, 198.123276, 207.777710
277.785889, 319.123413, 194.094040, 204.908218
279.591431, 314.253143, 197.964127, 217.190033
279.470337, 323.811401, 199.979935, 207.385345
282.593842, 322.190613, 196.816498, 203.532608
284.025238, 322.320557, 194.638489, 203.090134
285.846680, 315.273804, 195.896378, 207.033432
285.266663, 316.395874, 193.038330, 205.988297
285.582428, 316.108551, 194.051483, 205.287109
287.698914, 321.082794, 194.618378, 201.059830
286.836334, 319.977692, 194.320053, 199.755508
283.383820, 320.296326, 197.618820, 200.299133
279.620514, 318.127808, 199.076294, 201.021576
278.277954, 317.793579, 197.950684, 199.379898
279.633362, 316.338440, 199.589157, 200.149002
278.634735, 316.729889, 200.831116, 202.218033
278.829529, 317.824890, 200.584976, 200.936829
281.340057, 320.218445, 199.592117, 201.510910
278.573822, 319.940094, 200.263107, 203.377884
276.653839, 319.906067, 201.742477, 205.583832
276.842987, 320.103180, 199.559952, 206.115875
276.412567, 319.931091, 200.344894, 206.766724
275.601105, 319.437592, 200.646912, 207.122269
275.913757, 321.470581, 199.200256, 204.576462
275.287659, 315.880249, 200.078156, 214.183731
270.597900, 313.797699, 200.929688, 212.790192
275.129120, 313.075073, 198.347427, 218.945557
275.927155, 313.217133, 198.902328, 219.980652
270.699493, 315.724182, 205.027771, 211.144775
272.869324, 316.510132, 201.703857, 210.342590
273.331757, 321.851685, 196.367599, 205.186813
274.884094, 321.529022, 198.283798, 204.809250
275.632477, 321.551941, 197.052765, 206.032623
276.548279, 321.781677, 194.837830, 200.037796
276.998596, 322.753174, 194.782364, 199.016602
275.860962, 323.942444, 194.825134, 198.613693
275.597656, 323.961945, 195.441116, 199.866043
274.941376, 325.434723, 195.174728, 199.167374
275.431519, 323.794647, 193.814896, 202.177505
269.539185, 315.829437, 203.910629, 211.725067
270.491028, 316.941925, 203.767883, 211.243393
271.930939, 318.229370, 202.354767, 211.348343
274.395752, 328.126678, 199.395126, 200.822235
275.000275, 328.321625, 198.817108, 201.035172
276.311951, 327.903748, 198.238831, 202.138000
277.256958, 326.270935, 196.402985, 203.176727
275.822845, 323.543549, 197.681549, 203.380707
276.766449, 322.545837, 196.903030, 202.544907
276.754486, 321.930542, 197.283249, 202.566055
276.580048, 320.660614, 198.123505, 203.511017
276.649261, 321.037170, 198.272797, 203.050674
275.754608, 321.169312, 196.167084, 202.243225
276.210876, 321.411255, 195.476654, 200.876740
274.668457, 321.251556, 196.784180, 203.321426
274.742401, 320.897949, 196.556213, 203.071396
273.448029, 319.930054, 196.595718, 203.609406
274.453400, 320.585144, 195.317886, 201.940613
275.131683, 320.588013, 194.001389, 200.806915
272.561340, 309.587158, 199.208191, 212.163544
272.377228, 308.963287, 201.239212, 214.969467
271.399994, 309.561829, 201.365189, 215.607849
277.664673, 319.475830, 190.730530, 206.086502
279.234833, 317.565857, 190.953476, 205.318893
272.987823, 309.498230, 196.895065, 213.097534
275.520905, 313.419434, 194.250198, 203.938187
274.456543, 314.329224, 194.918991, 201.560013
275.887268, 311.160706, 193.064423, 205.475601
274.340942, 307.830048, 194.218887, 206.257492
276.520264, 308.633606, 192.782593, 201.347168
274.536713, 305.044769, 196.056854, 204.028687
274.007233, 304.659241, 194.533142, 205.811325
273.602997, 304.546478, 192.799957, 204.750824
273.948364, 303.960846, 195.049728, 201.296509
274.097015, 304.073914, 194.124847, 200.533890
273.215271, 303.652008, 193.371765, 200.845367
274.365326, 306.928101, 189.832779, 201.332489
273.725769, 305.895355, 198.518433, 204.996735
273.648956, 310.928680, 187.518051, 195.934921
275.265106, 308.342010, 187.013580, 194.067200
272.539520, 309.738831, 186.788971, 192.736298
269.740723, 310.361755, 190.040695, 197.945953
266.861359, 311.628143, 191.730408, 198.208054
265.436462, 312.031830, 193.422958, 204.449753
269.454163, 314.186279, 188.121231, 200.931854
268.957520, 315.615967, 189.381058, 200.991013
269.953156, 317.780151, 189.279617, 199.569992
271.043701, 317.578613, 190.501282, 202.689911
270.214203, 316.533813, 191.247589, 203.887726
271.708893, 315.882050, 191.993713, 204.302032
265.135620, 312.705261, 198.432205, 205.470657
263.897797, 317.304535, 198.654556, 197.724289
267.530609, 315.996918, 198.132706, 200.233673
269.560303, 315.327972, 195.347870, 199.846817
269.390686, 311.526154, 199.400620, 204.487976
268.174103, 310.228607, 199.837540, 207.458969
268.355286, 309.309875, 201.535065, 206.247818
267.119446, 310.626190, 200.723282, 203.770950
266.144012, 313.960419, 195.170517, 201.970932
262.520813, 310.804199, 203.998871, 205.461319
264.028778, 312.626251, 196.573257, 206.658005
266.971680, 313.873932, 193.074280, 205.606598
264.942291, 312.627258, 202.994232, 203.611679
264.989899, 312.585083, 203.061859, 203.056610
264.436157, 312.941345, 203.601456, 203.041763
