530.296570, 155.378113, 191.564041, 185.145309
530.471069, 155.566620, 189.037170, 180.617432
542.835266, 159.679565, 176.912933, 169.985306
538.192200, 152.014954, 181.614807, 178.552612
538.331116, 152.335144, 181.446259, 178.009628
540.226990, 158.789978, 183.330719, 168.580612
533.688599, 154.466263, 189.181076, 183.290482
534.752258, 154.243820, 189.371292, 180.770508
538.451721, 155.793243, 188.882172, 181.499329
538.708435, 155.870270, 188.806122, 181.482635
543.189209, 157.638794, 185.302078, 184.153885
548.047668, 163.070923, 174.693848, 171.768143
549.146301, 162.707443, 174.338287, 171.868652
548.971375, 158.821808, 174.378372, 175.212341
546.305664, 157.870758, 175.897964, 176.685303
540.686951, 155.876404, 180.676376, 173.087402
538.142395, 153.699966, 183.367706, 178.510254
534.635010, 158.658173, 183.820099, 176.668304
537.067505, 158.892410, 182.871964, 172.186600
546.990845, 161.038437, 173.590530, 171.146210
535.367554, 160.408875, 181.845474, 176.283997
542.472351, 164.890717, 177.016205, 172.652359
536.268494, 169.154236, 182.610107, 180.724762
530.480530, 162.667206, 191.732330, 197.987000
530.826782, 161.917023, 191.781296, 199.867844
530.198853, 161.094177, 189.060669, 196.828003
526.626099, 159.384979, 188.300751, 193.000885
525.577209, 161.698059, 192.810822, 195.460922
524.941772, 163.467972, 194.389832, 200.687134
524.821899, 162.718079, 194.621811, 201.024673
526.688599, 161.948151, 194.440796, 203.147018
527.378357, 165.782227, 193.528961, 201.544495
539.670410, 376.645538, 134.085342, 119.764633
516.461426, 165.419159, 186.641342, 198.452988
518.685608, 166.211243, 186.723999, 200.448074
511.859192, 168.699219, 186.852982, 197.560028
506.656494, 178.268616, 182.191376, 192.929672
500.529724, 170.222076, 192.244888, 200.952927
497.285309, 188.627960, 187.151749, 187.485703
497.320099, 188.760468, 186.830231, 186.434525
493.267334, 171.204391, 192.003265, 201.695221
488.448517, 168.291321, 196.936935, 205.307312
493.865082, 174.601929, 201.367523, 215.966843
493.268280, 172.957214, 192.375626, 201.169815
493.019958, 172.587219, 193.891754, 202.668945
490.615204, 170.344269, 196.256592, 206.687653
488.796051, 177.518967, 192.576431, 200.736786
491.870087, 176.449463, 187.158249, 200.893600
492.851196, 177.315323, 186.281631, 200.533325
492.857239, 176.773682, 187.485153, 201.907379
493.032928, 178.346146, 186.718872, 201.259186
490.886444, 181.790222, 188.992722, 202.657196
490.696747, 180.448456, 187.285202, 201.984299
497.102478, 183.631866, 180.946808, 198.984100
495.644348, 182.637756, 180.378006, 196.941650
497.095001, 181.081741, 185.478363, 195.972809
497.165558, 190.357117, 181.999084, 187.056839
499.542816, 187.434296, 189.388077, 189.523972
502.970703, 186.827026, 189.616821, 188.560089
502.942749, 186.784958, 189.286728, 187.790100
511.911255, 182.364136, 188.918396, 191.299332
511.620087, 181.869949, 189.520737, 190.371323
516.505737, 183.594589, 189.058655, 190.694870
529.608398, 176.841309, 192.124924, 197.772232
529.498413, 176.742157, 191.789795, 197.648346
533.661377, 174.772369, 189.646500, 197.642273
541.445679, 176.395416, 184.596710, 190.437561
541.500305, 174.965149, 189.326935, 196.363602
551.281433, 180.700195, 183.975784, 184.975830
551.356995, 180.566391, 184.030975, 185.221863
552.835693, 178.421051, 186.301544, 188.678024
558.082581, 179.000809, 183.636749, 185.919800
557.098145, 178.265350, 186.540909, 187.672791
555.840210, 176.588608, 187.747040, 191.435379
555.564758, 176.437073, 187.603394, 191.837555
553.106750, 171.544266, 188.591263, 194.512909
559.575745, 170.839813, 186.645935, 200.141846
553.299377, 176.885681, 184.860199, 186.024261
550.010925, 166.867752, 190.187729, 195.721649
549.661987, 166.699646, 189.333542, 196.213852
549.460327, 166.251984, 187.795502, 194.867371
547.428833, 164.629868, 187.360367, 196.313522
546.437317, 167.171066, 189.001190, 196.042114
549.211304, 173.936218, 181.219940, 184.001007
545.191528, 172.675766, 188.095337, 191.092529
542.827698, 161.159744, 193.282669, 206.244186
544.911194, 161.414307, 191.324493, 204.788956
543.667725, 162.293259, 191.363556, 203.881012
544.792175, 163.051300, 190.600113, 200.356506
542.930420, 158.431000, 188.533112, 203.895325
546.134277, 166.742569, 187.960251, 191.425308
545.368225, 170.988678, 184.477448, 181.144501
543.160034, 158.065186, 189.383957, 199.354446
547.064697, 171.384796, 177.769073, 171.827179
546.060547, 169.011917, 178.174194, 172.753006
544.511902, 168.461243, 180.294754, 175.864914
541.891479, 167.395020, 180.722885, 176.997849
542.599060, 165.063416, 183.992233, 187.838135
543.750549, 167.176682, 177.478424, 178.677765
541.617920, 166.817078, 182.618500, 185.234390
542.846680, 167.155792, 179.477554, 179.413940
541.539001, 166.378113, 179.686859, 179.996231
544.306213, 164.861099, 183.415527, 189.780838
542.656494, 166.550751, 181.056946, 190.004120
543.073914, 166.076080, 180.930359, 190.539749
540.932556, 172.777176, 182.191879, 182.202332
537.211121, 173.784439, 182.718933, 181.150146
540.182739, 174.051193, 179.591400, 181.744949
532.624939, 169.085938, 184.768524, 182.963959
535.571350, 169.787598, 180.783173, 181.026093
529.557312, 175.011276, 176.633820, 178.116364
532.773193, 161.160690, 183.585526, 197.699234
520.944458, 163.430466, 193.667450, 202.215988
520.462219, 165.293411, 196.880478, 205.871017
524.109253, 163.184265, 193.622971, 208.131516
521.719604, 169.500702, 191.628189, 204.873230
520.433350, 172.286179, 188.452087, 201.293503
517.104370, 177.697906, 189.601456, 202.248352
515.161743, 175.701996, 190.079987, 200.236465
515.150024, 176.706253, 189.147049, 197.669830
514.407166, 176.136978, 190.228928, 199.392914
517.332092, 169.155090, 188.780914, 205.318054
512.986511, 169.824860, 196.479248, 205.319183
549.154236, 380.258026, 86.647423, 82.187355
549.401367, 378.730316, 85.390625, 80.880676
526.530579, 165.892731, 188.422287, 202.394608
527.077698, 161.669250, 197.404251, 208.563751
531.005249, 174.998352, 181.188492, 179.217606
530.929260, 170.559616, 185.890930, 183.232986
531.217590, 170.686462, 186.178879, 182.673721
534.395569, 170.687622, 183.864258, 179.204132
536.741333, 167.588470, 183.136597, 182.271378
539.163330, 167.448456, 181.920319, 173.124771
536.860657, 153.188568, 205.055023, 194.423325
537.793030, 153.149658, 204.370697, 195.007965
545.094055, 149.132904, 189.130600, 187.091614
541.355835, 153.918823, 192.967209, 181.325027
544.431519, 160.347824, 176.770599, 176.788010
548.740601, 150.201736, 183.451004, 178.821091
548.619324, 150.387939, 183.545135, 178.889160
552.046875, 159.396393, 177.963699, 173.096375
553.422729, 162.674179, 174.970825, 172.449585
552.269714, 162.688202, 173.457214, 171.352783
550.502563, 147.001678, 182.913422, 178.752396
550.494141, 146.927826, 182.877640, 178.728134
544.369263, 144.872833, 193.661407, 185.595901
554.300415, 160.443161, 175.933685, 171.084534
555.650940, 151.758621, 177.071899, 181.446854
551.981018, 145.473526, 181.818817, 180.637070
552.718872, 146.242554, 179.390793, 179.010757
544.462280, 152.333557, 187.267746, 179.234329
552.445618, 162.266541, 181.039993, 172.320862
548.144897, 162.253937, 183.385849, 178.141571
549.062134, 157.515594, 187.883255, 193.996414
549.843872, 158.935638, 186.817383, 191.844452
549.348633, 164.460556, 186.108109, 196.431198
543.240967, 169.108856, 191.665924, 198.743042
550.122864, 172.141495, 190.886658, 201.787613
552.011719, 177.275146, 190.199951, 199.743423
