341.837, 182.307, 330.471, 322.081
341.837, 182.307, 330.471, 322.081
348.824, 183.494, 275.022, 268.641
341.837, 182.307, 330.471, 322.081
341.837, 182.307, 330.471, 322.081
380.362, 215.13, 275.022, 269.363
380.362, 215.13, 275.022, 269.363
380.362, 215.13, 275.022, 269.363
380.362, 215.13, 275.022, 269.363
380.362, 215.13, 275.022, 269.363
380.362, 215.13, 275.022, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
417.991, 220.097, 330.471, 322.803
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
443.469, 215.13, 275.762, 269.363
449.276, 232.112, 229.185, 224.59
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
380.362, 246.669, 275.022, 269.363
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
411.931, 246.669, 275.762, 269.363
380.362, 215.13, 275.022, 269.363
380.299, 182.307, 330.471, 322.081
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 183.494, 275.022, 268.641
380.362, 215.13, 275.022, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
411.931, 215.13, 275.762, 269.363
380.362, 215.13, 275.022, 269.363
