499.894, 114.596, 92.4135, 90.2692
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
509.924, 114.596, 93.1528, 90.2692
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 124.746, 111.635, 108.323
509.903, 124.746, 111.635, 108.323
509.903, 124.746, 111.635, 108.323
509.903, 124.746, 111.635, 108.323
520.693, 125.365, 93.1528, 90.2692
520.693, 125.365, 93.1528, 90.2692
520.693, 125.365, 93.1528, 90.2692
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.924, 114.596, 93.1528, 90.2692
509.924, 114.596, 93.1528, 90.2692
509.924, 114.596, 93.1528, 90.2692
497.565, 99.3615, 110.896, 108.323
497.565, 99.3615, 110.896, 108.323
497.565, 99.3615, 110.896, 108.323
499.894, 103.925, 92.4135, 90.9914
484.488, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
489.125, 103.925, 92.4135, 90.9914
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
478.356, 103.925, 92.4135, 90.9914
459.104, 99.3615, 110.896, 108.323
467.587, 93.156, 92.4135, 90.9914
467.587, 93.156, 92.4135, 90.9914
456.847, 93.156, 93.1528, 90.9914
446.057, 99.3615, 111.635, 108.323
446.057, 99.3615, 111.635, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
436.048, 103.925, 92.4135, 90.9914
420.672, 99.3615, 111.635, 108.323
420.672, 99.3615, 111.635, 108.323
420.672, 99.3615, 111.635, 108.323
408.335, 99.3615, 110.896, 108.323
408.335, 99.3615, 110.896, 108.323
408.335, 99.3615, 110.896, 108.323
414.51, 114.596, 92.4135, 90.2692
395.258, 99.3615, 110.896, 108.323
395.258, 99.3615, 110.896, 108.323
395.258, 99.3615, 110.896, 108.323
395.258, 99.3615, 110.896, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
393.001, 114.596, 93.1528, 90.2692
393.001, 114.596, 93.1528, 90.2692
393.001, 114.596, 93.1528, 90.2692
393.001, 114.596, 93.1528, 90.2692
393.001, 114.596, 93.1528, 90.2692
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
425.279, 114.596, 92.4135, 90.2692
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 99.3615, 111.635, 108.323
436.048, 103.925, 92.4135, 90.9914
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 99.3615, 110.896, 108.323
433.719, 111.768, 110.896, 109.045
433.719, 111.768, 110.896, 109.045
446.078, 114.596, 93.1528, 90.2692
446.078, 114.596, 93.1528, 90.2692
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
472.181, 99.3615, 110.896, 108.323
472.181, 111.768, 110.896, 109.045
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
499.894, 103.925, 92.4135, 90.9914
497.565, 99.3615, 110.896, 108.323
497.565, 99.3615, 110.896, 108.323
509.903, 99.3615, 111.635, 108.323
509.903, 99.3615, 111.635, 108.323
509.903, 99.3615, 111.635, 108.323
522.95, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 111.768, 110.896, 109.045
563.001, 114.596, 93.1528, 90.2692
561.412, 111.768, 110.896, 109.045
561.412, 111.768, 110.896, 109.045
573.77, 114.596, 93.1528, 90.2692
573.749, 111.768, 111.635, 109.045
573.749, 111.768, 111.635, 109.045
584.54, 103.925, 93.1528, 90.9914
586.796, 99.3615, 110.896, 108.323
586.796, 99.3615, 110.896, 108.323
586.796, 99.3615, 110.896, 108.323
606.048, 103.925, 92.4135, 90.9914
606.048, 103.925, 92.4135, 90.9914
599.134, 99.3615, 111.635, 108.323
599.134, 99.3615, 111.635, 108.323
599.134, 99.3615, 111.635, 108.323
599.134, 111.768, 111.635, 109.045
599.134, 111.768, 111.635, 109.045
599.134, 111.768, 111.635, 109.045
599.134, 111.768, 111.635, 109.045
599.134, 111.768, 111.635, 109.045
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
