528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
528.537, 258.937, 229.925, 223.868
502.353, 258.937, 229.185, 223.868
528.519, 281.616, 191.481, 187.038
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
528.537, 258.937, 229.925, 223.868
0, 0, 0, 0
581.584, 311.343, 229.185, 224.59
581.584, 338.168, 229.185, 223.868
571.131, 310.515, 275.022, 269.363
607.768, 311.343, 229.925, 224.59
607.768, 311.343, 229.925, 224.59
607.768, 311.343, 229.925, 224.59
607.768, 311.343, 229.925, 224.59
607.768, 311.343, 229.925, 224.59
634.661, 311.343, 229.185, 224.59
634.661, 311.343, 229.185, 224.59
634.661, 311.343, 229.185, 224.59
634.661, 311.343, 229.185, 224.59
634.661, 311.343, 229.185, 224.59
602.67, 278.878, 275.022, 268.641
602.67, 278.878, 275.022, 268.641
607.768, 285.189, 229.925, 224.59
607.768, 285.189, 229.925, 224.59
607.768, 285.189, 229.925, 224.59
602.67, 246.669, 275.022, 269.363
607.768, 258.937, 229.925, 223.868
607.768, 258.937, 229.925, 223.868
581.584, 258.937, 229.185, 223.868
581.584, 232.112, 229.185, 224.59
581.584, 232.112, 229.185, 224.59
554.691, 232.112, 229.925, 224.59
554.691, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
528.537, 232.112, 229.925, 224.59
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
502.353, 232.112, 229.185, 224.59
0, 0, 0, 0
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
475.747, 215.13, 275.022, 269.363
475.747, 215.13, 275.022, 269.363
502.353, 258.937, 229.185, 223.868
502.353, 285.189, 229.185, 224.59
502.353, 285.189, 229.185, 224.59
502.353, 311.343, 229.185, 224.59
502.353, 311.343, 229.185, 224.59
502.353, 311.343, 229.185, 224.59
502.353, 311.343, 229.185, 224.59
528.519, 326.231, 191.481, 187.038
528.537, 285.189, 229.925, 224.59
528.519, 303.923, 191.481, 187.038
502.353, 258.937, 229.185, 223.868
502.353, 258.937, 229.185, 223.868
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
502.353, 232.112, 229.185, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
449.276, 232.112, 229.185, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 232.112, 229.925, 224.59
475.46, 205.86, 229.925, 223.868
475.46, 205.86, 229.925, 223.868
475.46, 205.86, 229.925, 223.868
475.46, 205.86, 229.925, 223.868
