596.925, 134.618, 133.075, 129.988
596.925, 134.618, 133.075, 129.988
612.181, 150.229, 110.896, 109.045
596.925, 134.618, 133.075, 129.988
596.925, 134.618, 133.075, 129.988
596.925, 134.618, 133.075, 129.988
596.925, 134.618, 133.075, 129.988
612.309, 134.618, 133.075, 129.988
612.309, 134.618, 133.075, 129.988
625.258, 150.229, 110.896, 109.045
625.258, 150.229, 110.896, 109.045
594.673, 105.462, 191.481, 187.038
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
627.694, 134.618, 133.075, 129.988
637.595, 150.229, 111.635, 109.045
637.595, 150.229, 111.635, 109.045
625.258, 150.229, 110.896, 109.045
625.258, 150.229, 110.896, 109.045
625.258, 150.229, 110.896, 109.045
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
625.258, 163.208, 110.896, 108.323
612.309, 150.003, 133.075, 129.988
612.309, 150.003, 133.075, 129.988
625.258, 163.208, 110.896, 108.323
625.258, 163.208, 110.896, 108.323
625.258, 163.208, 110.896, 108.323
625.258, 163.208, 110.896, 108.323
625.258, 163.208, 110.896, 108.323
637.595, 163.208, 111.635, 108.323
637.595, 163.208, 111.635, 108.323
637.595, 163.208, 111.635, 108.323
637.595, 163.208, 111.635, 108.323
627.694, 150.003, 133.075, 129.988
650.642, 163.208, 110.896, 108.323
643.078, 150.003, 133.075, 129.988
643.078, 150.003, 133.075, 129.988
643.078, 150.003, 133.075, 129.988
643.078, 150.003, 133.075, 129.988
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
642.617, 142.773, 159.69, 155.985
662.98, 163.208, 111.635, 108.323
642.617, 142.773, 159.69, 155.985
642.617, 142.773, 159.69, 155.985
662.98, 163.208, 111.635, 108.323
662.98, 163.208, 111.635, 108.323
658.463, 165.388, 133.075, 129.988
658.463, 165.388, 133.075, 129.988
658.463, 165.388, 133.075, 129.988
639.289, 127.769, 191.481, 187.038
658.463, 165.388, 133.075, 129.988
639.289, 127.769, 191.481, 187.038
639.289, 127.769, 191.481, 187.038
639.289, 127.769, 191.481, 187.038
661.079, 124.311, 159.69, 155.985
639.289, 127.769, 191.481, 187.038
639.289, 127.769, 191.481, 187.038
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
642.617, 124.311, 159.69, 155.985
616.981, 105.462, 191.481, 187.038
624.156, 124.311, 159.69, 155.985
624.156, 124.311, 159.69, 155.985
627.694, 134.618, 133.075, 129.988
605.694, 124.311, 159.69, 155.985
605.694, 124.311, 159.69, 155.985
612.309, 134.618, 133.075, 129.988
587.233, 124.311, 159.69, 155.985
596.925, 134.618, 133.075, 129.988
596.925, 134.618, 133.075, 129.988
599.134, 137.823, 111.635, 108.323
581.54, 134.618, 133.075, 129.988
550.827, 105.462, 191.481, 187.038
586.796, 137.823, 110.896, 108.323
550.827, 105.462, 191.481, 187.038
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
566.155, 119.234, 133.075, 129.988
550.827, 83.154, 191.481, 187.038
550.827, 83.154, 191.481, 187.038
586.796, 124.746, 110.896, 108.323
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
586.796, 111.768, 110.896, 109.045
573.135, 83.154, 191.481, 187.038
573.135, 83.154, 191.481, 187.038
573.135, 83.154, 191.481, 187.038
573.135, 83.154, 191.481, 187.038
599.134, 111.768, 111.635, 109.045
599.134, 111.768, 111.635, 109.045
596.925, 103.849, 133.075, 129.988
612.181, 111.768, 110.896, 109.045
612.181, 111.768, 110.896, 109.045
594.673, 83.154, 191.481, 187.038
625.258, 111.768, 110.896, 109.045
625.258, 111.768, 110.896, 109.045
627.694, 88.4646, 133.075, 129.988
616.981, 83.154, 191.481, 187.038
616.981, 83.154, 191.481, 187.038
662.98, 111.768, 111.635, 109.045
662.98, 111.768, 111.635, 109.045
658.463, 103.849, 133.075, 129.988
676.027, 124.746, 110.896, 108.323
673.108, 103.849, 133.815, 129.988
673.108, 103.849, 133.815, 129.988
689.104, 124.746, 110.896, 108.323
688.463, 103.849, 133.075, 129.988
688.463, 103.849, 133.075, 129.988
701.412, 124.746, 110.896, 108.323
701.412, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
714.488, 124.746, 110.896, 108.323
688.463, 119.234, 133.075, 129.988
688.463, 119.234, 133.075, 129.988
701.412, 137.823, 110.896, 108.323
701.412, 137.823, 110.896, 108.323
701.412, 137.823, 110.896, 108.323
701.412, 137.823, 110.896, 108.323
701.412, 137.823, 110.896, 108.323
689.104, 137.823, 110.896, 108.323
689.104, 137.823, 110.896, 108.323
689.104, 137.823, 110.896, 108.323
689.104, 150.229, 110.896, 109.045
673.108, 134.618, 133.815, 129.988
676.027, 150.229, 110.896, 109.045
676.027, 150.229, 110.896, 109.045
662.98, 150.229, 111.635, 109.045
662.98, 150.229, 111.635, 109.045
650.642, 150.229, 110.896, 109.045
650.642, 150.229, 110.896, 109.045
650.642, 163.208, 110.896, 108.323
650.642, 163.208, 110.896, 108.323
650.642, 163.208, 110.896, 108.323
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
637.595, 175.614, 111.635, 109.045
637.595, 188.592, 111.635, 108.323
637.595, 201.669, 111.635, 108.323
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
625.258, 201.669, 110.896, 108.323
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
612.181, 213.977, 110.896, 108.323
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
596.925, 195.486, 133.075, 130.71
599.134, 201.669, 111.635, 108.323
599.134, 201.669, 111.635, 108.323
599.134, 201.669, 111.635, 108.323
599.134, 201.669, 111.635, 108.323
599.134, 201.669, 111.635, 108.323
599.134, 188.592, 111.635, 108.323
599.134, 188.592, 111.635, 108.323
586.796, 188.592, 110.896, 108.323
586.796, 188.592, 110.896, 108.323
586.796, 188.592, 110.896, 108.323
586.796, 188.592, 110.896, 108.323
586.796, 188.592, 110.896, 108.323
566.155, 180.772, 133.075, 129.988
573.749, 188.592, 111.635, 108.323
573.749, 188.592, 111.635, 108.323
573.749, 188.592, 111.635, 108.323
573.749, 175.614, 111.635, 109.045
0, 0, 0, 0
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
561.412, 175.614, 110.896, 109.045
561.412, 175.614, 110.896, 109.045
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
550.771, 165.388, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
561.412, 150.229, 110.896, 109.045
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
532.617, 142.773, 159.69, 155.985
550.771, 150.003, 133.075, 129.988
550.771, 150.003, 133.075, 129.988
532.617, 124.311, 159.69, 155.985
550.771, 150.003, 133.075, 129.988
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
535.386, 134.618, 133.075, 129.988
535.386, 134.618, 133.075, 129.988
535.386, 134.618, 133.075, 129.988
535.386, 134.618, 133.075, 129.988
514.156, 124.311, 159.69, 155.985
520.031, 134.618, 133.815, 129.988
520.031, 134.618, 133.815, 129.988
536.027, 137.823, 110.896, 108.323
522.95, 137.823, 110.896, 108.323
495.694, 105.85, 159.69, 155.985
504.647, 119.234, 133.815, 129.988
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
495.694, 105.85, 159.69, 155.985
490.002, 119.234, 133.075, 129.988
484.673, 105.462, 191.481, 187.038
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
0, 0, 0, 0
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
490.002, 119.234, 133.075, 129.988
0, 0, 0, 0
509.903, 137.823, 111.635, 108.323
504.647, 119.234, 133.815, 129.988
504.647, 119.234, 133.815, 129.988
504.647, 119.234, 133.815, 129.988
504.647, 119.234, 133.815, 129.988
504.647, 119.234, 133.815, 129.988
504.647, 119.234, 133.815, 129.988
522.95, 137.823, 110.896, 108.323
522.95, 137.823, 110.896, 108.323
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
520.031, 119.234, 133.815, 129.988
506.981, 105.462, 191.481, 187.038
506.981, 105.462, 191.481, 187.038
514.156, 105.85, 159.69, 155.985
535.386, 119.234, 133.075, 129.988
535.386, 119.234, 133.075, 129.988
535.386, 119.234, 133.075, 129.988
548.335, 137.823, 110.896, 108.323
548.335, 137.823, 110.896, 108.323
548.335, 137.823, 110.896, 108.323
548.335, 137.823, 110.896, 108.323
548.335, 137.823, 110.896, 108.323
506.981, 105.462, 191.481, 187.038
548.335, 137.823, 110.896, 108.323
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
506.981, 105.462, 191.481, 187.038
532.617, 124.311, 159.69, 155.985
506.981, 105.462, 191.481, 187.038
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
550.771, 134.618, 133.075, 129.988
532.617, 105.85, 159.69, 155.985
550.771, 134.618, 133.075, 129.988
532.617, 124.311, 159.69, 155.985
550.771, 134.618, 133.075, 129.988
532.617, 124.311, 159.69, 155.985
550.771, 134.618, 133.075, 129.988
550.771, 134.618, 133.075, 129.988
550.771, 134.618, 133.075, 129.988
561.412, 137.823, 110.896, 108.323
550.771, 134.618, 133.075, 129.988
561.412, 137.823, 110.896, 108.323
550.771, 119.234, 133.075, 129.988
561.412, 137.823, 110.896, 108.323
550.771, 119.234, 133.075, 129.988
550.771, 119.234, 133.075, 129.988
550.771, 119.234, 133.075, 129.988
561.412, 137.823, 110.896, 108.323
550.771, 119.234, 133.075, 129.988
561.412, 137.823, 110.896, 108.323
532.617, 124.311, 159.69, 155.985
532.617, 105.85, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
506.981, 105.462, 191.481, 187.038
506.981, 105.462, 191.481, 187.038
506.981, 105.462, 191.481, 187.038
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 150.229, 110.896, 109.045
548.335, 163.208, 110.896, 108.323
548.335, 163.208, 110.896, 108.323
548.335, 163.208, 110.896, 108.323
532.617, 142.773, 159.69, 155.985
532.617, 142.773, 159.69, 155.985
532.617, 142.773, 159.69, 155.985
550.771, 150.003, 133.075, 129.988
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
532.617, 124.311, 159.69, 155.985
0, 0, 0, 0
