484.673, 215.462, 191.481, 187.038
462.365, 193.923, 191.481, 187.038
462.365, 193.923, 191.481, 187.038
440.827, 171.616, 191.481, 187.038
458.771, 198.158, 159.69, 155.985
440.827, 171.616, 191.481, 187.038
440.827, 171.616, 191.481, 187.038
440.827, 171.616, 191.481, 187.038
477.233, 198.158, 159.69, 155.985
477.233, 198.158, 159.69, 155.985
462.365, 171.616, 191.481, 187.038
495.694, 198.158, 159.69, 155.985
484.673, 193.923, 191.481, 187.038
514.156, 216.619, 159.69, 155.985
514.156, 216.619, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
495.694, 235.081, 159.69, 155.985
495.694, 235.081, 159.69, 155.985
495.694, 235.081, 159.69, 155.985
0, 0, 0, 0
477.233, 235.081, 159.69, 155.985
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
