664.65, 148.784, 76.888, 75.8262
655.45, 148.784, 77.6273, 75.8262
646.958, 148.784, 76.888, 75.8262
646.958, 148.784, 76.888, 75.8262
637.757, 148.784, 77.6273, 75.8262
629.266, 148.784, 76.888, 75.8262
620.065, 148.784, 77.6273, 75.8262
611.574, 157.916, 76.888, 75.104
602.373, 157.916, 77.6273, 75.104
593.881, 166.476, 76.888, 75.8262
584.68, 166.476, 77.6273, 75.8262
583.373, 168.553, 64.3198, 62.8274
575.71, 168.553, 65.0591, 62.8274
568.757, 168.553, 64.3198, 62.8274
557.757, 166.476, 77.6273, 75.8262
549.296, 166.476, 77.6273, 75.8262
0, 0, 0, 0
0, 0, 0, 0
531.834, 175.574, 64.3198, 63.5495
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
433.911, 201.861, 77.6273, 75.8262
433.911, 201.861, 77.6273, 75.8262
433.911, 201.861, 77.6273, 75.8262
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
433.911, 193.301, 77.6273, 75.104
0, 0, 0, 0
0, 0, 0, 0
436.048, 189.212, 92.4135, 90.2692
0, 0, 0, 0
0, 0, 0, 0
443.112, 193.301, 76.888, 75.104
443.112, 193.301, 76.888, 75.104
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
449.107, 183.33, 53.9695, 52.7172
449.107, 183.33, 53.9695, 52.7172
449.107, 183.33, 53.9695, 52.7172
449.107, 183.33, 53.9695, 52.7172
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
0, 0, 0, 0
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
443.112, 184.168, 76.888, 75.8262
436.048, 178.442, 92.4135, 90.2692
442.633, 183.168, 65.0591, 62.8274
442.633, 183.168, 65.0591, 62.8274
433.911, 184.168, 77.6273, 75.8262
0, 0, 0, 0
0, 0, 0, 0
433.911, 175.609, 77.6273, 75.104
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
433.911, 184.168, 77.6273, 75.8262
0, 0, 0, 0
433.911, 184.168, 77.6273, 75.8262
442.633, 183.168, 65.0591, 62.8274
0, 0, 0, 0
436.048, 178.442, 92.4135, 90.2692
443.112, 175.609, 76.888, 75.104
443.112, 175.609, 76.888, 75.104
455.261, 171.023, 53.9695, 52.7172
451.603, 175.609, 77.6273, 75.104
461.415, 164.869, 53.9695, 52.7172
461.415, 164.869, 53.9695, 52.7172
461.415, 164.869, 53.9695, 52.7172
457.988, 160.86, 64.3198, 62.8274
460.804, 166.476, 76.888, 75.8262
464.941, 160.86, 65.0591, 62.8274
464.941, 160.86, 65.0591, 62.8274
472.603, 160.86, 64.3198, 62.8274
472.603, 160.86, 64.3198, 62.8274
472.603, 160.86, 64.3198, 62.8274
469.296, 157.916, 77.6273, 75.104
479.556, 160.86, 65.0591, 62.8274
479.556, 160.86, 65.0591, 62.8274
479.556, 160.86, 65.0591, 62.8274
478.497, 157.916, 76.888, 75.104
487.219, 160.86, 64.3198, 62.8274
487.219, 160.86, 64.3198, 62.8274
486.988, 166.476, 77.6273, 75.8262
486.988, 166.476, 77.6273, 75.8262
486.988, 166.476, 77.6273, 75.8262
486.988, 166.476, 77.6273, 75.8262
