514.156, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
514.156, 235.081, 159.69, 155.985
506.981, 237.769, 191.481, 187.038
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
535.386, 272.311, 133.075, 129.988
506.981, 260.077, 191.481, 187.038
506.981, 260.077, 191.481, 187.038
514.156, 271.234, 159.69, 155.985
506.981, 260.077, 191.481, 187.038
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
514.156, 253.542, 159.69, 155.985
506.981, 260.077, 191.481, 187.038
506.981, 260.077, 191.481, 187.038
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
532.617, 253.542, 159.69, 155.985
506.981, 237.769, 191.481, 187.038
506.981, 237.769, 191.481, 187.038
506.981, 237.769, 191.481, 187.038
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
532.617, 235.081, 159.69, 155.985
