220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
220.31, 142.773, 159.69, 155.985
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
238.771, 161.234, 159.69, 155.985
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
244.617, 165.388, 133.075, 129.988
