154.911, 87.0143, 64.3198, 62.8274
154.911, 87.0143, 64.3198, 62.8274
141.603, 78.0146, 77.6273, 75.8262
141.603, 78.0146, 77.6273, 75.8262
141.603, 78.0146, 77.6273, 75.8262
141.603, 78.0146, 77.6273, 75.8262
141.603, 68.7838, 77.6273, 75.8262
150.804, 68.7838, 76.888, 75.8262
150.804, 68.7838, 76.888, 75.8262
150.804, 68.7838, 76.888, 75.8262
150.804, 68.7838, 76.888, 75.8262
150.804, 60.224, 76.888, 75.104
150.804, 60.224, 76.888, 75.104
150.804, 60.224, 76.888, 75.104
150.804, 60.224, 76.888, 75.104
150.804, 60.224, 76.888, 75.104
150.804, 60.224, 76.888, 75.104
150.804, 68.7838, 76.888, 75.8262
138.356, 61.5192, 92.4135, 90.2692
141.603, 68.7838, 77.6273, 75.8262
141.603, 68.7838, 77.6273, 75.8262
141.603, 68.7838, 77.6273, 75.8262
141.603, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
140.296, 87.0143, 64.3198, 62.8274
140.296, 87.0143, 64.3198, 62.8274
140.296, 87.0143, 64.3198, 62.8274
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.633, 79.4203, 65.0591, 63.5495
132.633, 79.4203, 65.0591, 63.5495
132.633, 79.4203, 65.0591, 63.5495
132.633, 79.4203, 65.0591, 63.5495
123.911, 68.7838, 77.6273, 75.8262
123.911, 68.7838, 77.6273, 75.8262
132.373, 68.7838, 77.6273, 75.8262
132.373, 68.7838, 77.6273, 75.8262
132.373, 68.7838, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 78.0146, 77.6273, 75.8262
132.373, 68.7838, 77.6273, 75.8262
132.373, 68.7838, 77.6273, 75.8262
141.603, 68.7838, 77.6273, 75.8262
141.603, 68.7838, 77.6273, 75.8262
150.804, 68.7838, 76.888, 75.8262
148.386, 72.2885, 93.1528, 90.2692
159.296, 78.0146, 77.6273, 75.8262
168.497, 78.0146, 76.888, 75.8262
168.497, 78.0146, 76.888, 75.8262
176.988, 78.0146, 77.6273, 75.8262
186.189, 78.0146, 76.888, 75.8262
186.189, 78.0146, 76.888, 75.8262
194.68, 78.0146, 77.6273, 75.8262
194.68, 68.7838, 77.6273, 75.8262
203.881, 68.7838, 76.888, 75.8262
203.881, 68.7838, 76.888, 75.8262
212.373, 68.7838, 77.6273, 75.8262
221.095, 72.3989, 65.0591, 62.8274
221.574, 68.7838, 76.888, 75.8262
230.065, 68.7838, 77.6273, 75.8262
230.065, 68.7838, 77.6273, 75.8262
239.266, 68.7838, 76.888, 75.8262
239.266, 78.0146, 76.888, 75.8262
251.065, 79.4203, 64.3198, 63.5495
247.757, 78.0146, 77.6273, 75.8262
258.018, 79.4203, 65.0591, 63.5495
258.018, 79.4203, 65.0591, 63.5495
265.68, 72.3989, 64.3198, 62.8274
265.45, 68.7838, 77.6273, 75.8262
265.45, 68.7838, 77.6273, 75.8262
265.45, 68.7838, 77.6273, 75.8262
274.65, 68.7838, 76.888, 75.8262
274.65, 68.7838, 76.888, 75.8262
280.326, 79.4203, 65.0591, 63.5495
283.142, 78.0146, 77.6273, 75.8262
287.988, 79.4203, 64.3198, 63.5495
287.988, 87.0143, 64.3198, 62.8274
294.941, 87.0143, 65.0591, 62.8274
294.941, 87.0143, 65.0591, 62.8274
292.373, 86.4762, 77.6273, 75.8262
302.603, 87.0143, 64.3198, 62.8274
302.603, 87.0143, 64.3198, 62.8274
310.296, 79.4203, 64.3198, 63.5495
310.296, 87.0143, 64.3198, 62.8274
310.296, 87.0143, 64.3198, 62.8274
310.296, 87.0143, 64.3198, 62.8274
310.065, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 68.7838, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
292.373, 78.0146, 77.6273, 75.8262
292.373, 78.0146, 77.6273, 75.8262
292.373, 78.0146, 77.6273, 75.8262
292.373, 68.7838, 77.6273, 75.8262
292.373, 68.7838, 77.6273, 75.8262
292.373, 68.7838, 77.6273, 75.8262
292.373, 68.7838, 77.6273, 75.8262
292.373, 68.7838, 77.6273, 75.8262
286.817, 61.5192, 92.4135, 90.2692
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
292.373, 60.224, 77.6273, 75.104
302.603, 57.7835, 64.3198, 62.8274
0, 0, 0, 0
274.65, 60.224, 76.888, 75.104
0, 0, 0, 0
310.296, 57.7835, 64.3198, 62.8274
310.065, 60.224, 77.6273, 75.104
0, 0, 0, 0
308.356, 61.5192, 92.4135, 90.2692
318.527, 78.0146, 77.6273, 75.8262
318.527, 78.0146, 77.6273, 75.8262
318.527, 78.0146, 77.6273, 75.8262
319.125, 72.2885, 92.4135, 90.2692
327.757, 86.4762, 77.6273, 75.8262
327.757, 86.4762, 77.6273, 75.8262
327.757, 86.4762, 77.6273, 75.8262
327.757, 86.4762, 77.6273, 75.8262
327.757, 95.7069, 77.6273, 75.8262
327.757, 95.7069, 77.6273, 75.8262
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
339.526, 94.7066, 64.3198, 62.8274
327.757, 95.7069, 77.6273, 75.8262
327.757, 95.7069, 77.6273, 75.8262
327.757, 86.4762, 77.6273, 75.8262
327.757, 86.4762, 77.6273, 75.8262
319.125, 83.0577, 92.4135, 90.2692
319.125, 83.0577, 92.4135, 90.2692
327.757, 86.4762, 77.6273, 75.8262
319.125, 72.2885, 92.4135, 90.2692
319.125, 72.2885, 92.4135, 90.2692
319.125, 72.2885, 92.4135, 90.2692
327.757, 78.0146, 77.6273, 75.8262
319.125, 72.2885, 92.4135, 90.2692
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
310.065, 78.0146, 77.6273, 75.8262
310.065, 78.0146, 77.6273, 75.8262
297.587, 72.2885, 92.4135, 90.2692
297.587, 72.2885, 92.4135, 90.2692
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
300.834, 78.0146, 77.6273, 75.8262
302.603, 87.0143, 64.3198, 62.8274
302.603, 87.0143, 64.3198, 62.8274
292.373, 86.4762, 77.6273, 75.8262
