153.904, 237.769, 191.481, 187.038
153.904, 237.769, 191.481, 187.038
153.904, 237.769, 191.481, 187.038
153.904, 237.769, 191.481, 187.038
183.386, 253.542, 159.69, 155.985
201.848, 253.542, 159.69, 155.985
201.848, 253.542, 159.69, 155.985
201.848, 253.542, 159.69, 155.985
201.848, 253.542, 159.69, 155.985
201.848, 253.542, 159.69, 155.985
176.212, 237.769, 191.481, 187.038
197.75, 260.077, 191.481, 187.038
197.75, 260.077, 191.481, 187.038
220.31, 271.234, 159.69, 155.985
220.31, 271.234, 159.69, 155.985
220.31, 271.234, 159.69, 155.985
220.31, 289.696, 159.69, 155.985
220.31, 289.696, 159.69, 155.985
220.31, 289.696, 159.69, 155.985
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
220.058, 281.616, 191.481, 187.038
238.771, 289.696, 159.69, 155.985
238.771, 289.696, 159.69, 155.985
220.058, 281.616, 191.481, 187.038
238.771, 289.696, 159.69, 155.985
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
242.365, 281.616, 191.481, 187.038
237.738, 285.189, 229.185, 224.59
237.738, 285.189, 229.185, 224.59
237.738, 285.189, 229.185, 224.59
263.904, 303.923, 191.481, 187.038
237.738, 285.189, 229.185, 224.59
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 303.923, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
263.904, 326.231, 191.481, 187.038
