369.873, 99.3615, 110.896, 108.323
369.873, 111.768, 110.896, 109.045
369.873, 111.768, 110.896, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 124.746, 110.896, 108.323
331.412, 124.746, 110.896, 108.323
331.412, 124.746, 110.896, 108.323
331.412, 124.746, 110.896, 108.323
329.155, 136.135, 93.1528, 90.2692
318.365, 137.823, 111.635, 108.323
329.155, 136.135, 93.1528, 90.2692
329.155, 136.135, 93.1528, 90.2692
318.365, 124.746, 111.635, 108.323
329.155, 136.135, 93.1528, 90.2692
329.155, 136.135, 93.1528, 90.2692
329.155, 136.135, 93.1528, 90.2692
329.155, 136.135, 93.1528, 90.2692
329.155, 136.135, 93.1528, 90.2692
318.365, 137.823, 111.635, 108.323
318.365, 137.823, 111.635, 108.323
318.365, 137.823, 111.635, 108.323
318.365, 137.823, 111.635, 108.323
318.365, 137.823, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 124.746, 111.635, 108.323
318.365, 111.768, 111.635, 109.045
318.365, 111.768, 111.635, 109.045
318.365, 111.768, 111.635, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
331.412, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
369.873, 99.3615, 110.896, 108.323
369.873, 99.3615, 110.896, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 111.768, 111.635, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
433.719, 111.768, 110.896, 109.045
446.057, 111.768, 111.635, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
472.181, 111.768, 110.896, 109.045
484.488, 111.768, 110.896, 109.045
484.488, 111.768, 110.896, 109.045
484.488, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
497.565, 111.768, 110.896, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
509.903, 111.768, 111.635, 109.045
520.693, 114.596, 93.1528, 90.2692
520.693, 114.596, 93.1528, 90.2692
522.95, 111.768, 110.896, 109.045
522.95, 111.768, 110.896, 109.045
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
522.95, 111.768, 110.896, 109.045
522.95, 111.768, 110.896, 109.045
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
542.202, 114.596, 92.4135, 90.2692
542.202, 114.596, 92.4135, 90.2692
542.202, 114.596, 92.4135, 90.2692
542.202, 114.596, 92.4135, 90.2692
536.027, 111.768, 110.896, 109.045
536.027, 111.768, 110.896, 109.045
536.027, 111.768, 110.896, 109.045
542.202, 114.596, 92.4135, 90.2692
542.202, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 114.596, 92.4135, 90.2692
531.433, 103.925, 92.4135, 90.9914
522.95, 99.3615, 110.896, 108.323
542.202, 103.925, 92.4135, 90.9914
536.027, 99.3615, 110.896, 108.323
552.971, 103.925, 92.4135, 90.9914
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
548.335, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
509.903, 99.3615, 111.635, 108.323
509.924, 103.925, 93.1528, 90.9914
497.565, 99.3615, 110.896, 108.323
484.488, 111.768, 110.896, 109.045
484.488, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
472.181, 99.3615, 110.896, 108.323
459.104, 99.3615, 110.896, 108.323
459.104, 99.3615, 110.896, 108.323
456.847, 103.925, 93.1528, 90.9914
446.057, 99.3615, 111.635, 108.323
433.719, 99.3615, 110.896, 108.323
436.048, 103.925, 92.4135, 90.9914
420.672, 99.3615, 111.635, 108.323
408.335, 99.3615, 110.896, 108.323
395.258, 99.3615, 110.896, 108.323
382.211, 99.3615, 111.635, 108.323
382.211, 99.3615, 111.635, 108.323
369.873, 99.3615, 110.896, 108.323
356.826, 99.3615, 111.635, 108.323
361.433, 103.925, 92.4135, 90.9914
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 111.768, 110.896, 109.045
331.412, 111.768, 110.896, 109.045
318.365, 111.768, 111.635, 109.045
318.365, 111.768, 111.635, 109.045
318.365, 99.3615, 111.635, 108.323
318.365, 99.3615, 111.635, 108.323
319.125, 114.596, 92.4135, 90.2692
318.365, 99.3615, 111.635, 108.323
318.365, 99.3615, 111.635, 108.323
318.365, 99.3615, 111.635, 108.323
318.365, 99.3615, 111.635, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
369.873, 111.768, 110.896, 109.045
369.873, 111.768, 110.896, 109.045
382.211, 111.768, 111.635, 109.045
382.211, 111.768, 111.635, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
420.672, 111.768, 111.635, 109.045
420.672, 111.768, 111.635, 109.045
433.719, 111.768, 110.896, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
472.181, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
484.488, 99.3615, 110.896, 108.323
497.565, 99.3615, 110.896, 108.323
497.565, 99.3615, 110.896, 108.323
509.903, 99.3615, 111.635, 108.323
509.903, 99.3615, 111.635, 108.323
522.95, 86.3829, 110.896, 109.045
522.95, 86.3829, 110.896, 109.045
522.95, 86.3829, 110.896, 109.045
522.95, 86.3829, 110.896, 109.045
536.027, 86.3829, 110.896, 109.045
542.202, 93.156, 92.4135, 90.9914
542.202, 93.156, 92.4135, 90.9914
542.202, 93.156, 92.4135, 90.9914
542.202, 93.156, 92.4135, 90.9914
542.202, 93.156, 92.4135, 90.9914
536.027, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
536.027, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
522.95, 99.3615, 110.896, 108.323
520.693, 103.925, 93.1528, 90.9914
520.693, 114.596, 93.1528, 90.2692
509.903, 99.3615, 111.635, 108.323
509.924, 114.596, 93.1528, 90.2692
497.565, 111.768, 110.896, 109.045
499.894, 114.596, 92.4135, 90.2692
484.488, 111.768, 110.896, 109.045
489.125, 114.596, 92.4135, 90.2692
472.181, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
459.104, 111.768, 110.896, 109.045
446.057, 111.768, 111.635, 109.045
446.057, 111.768, 111.635, 109.045
433.719, 111.768, 110.896, 109.045
433.719, 111.768, 110.896, 109.045
420.672, 111.768, 111.635, 109.045
425.279, 114.596, 92.4135, 90.2692
408.335, 111.768, 110.896, 109.045
408.335, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
395.258, 111.768, 110.896, 109.045
382.211, 111.768, 111.635, 109.045
382.211, 111.768, 111.635, 109.045
382.232, 114.596, 93.1528, 90.2692
369.873, 111.768, 110.896, 109.045
369.873, 111.768, 110.896, 109.045
369.873, 111.768, 110.896, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
356.826, 111.768, 111.635, 109.045
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 99.3615, 110.896, 108.323
331.412, 111.768, 110.896, 109.045
331.412, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 99.3615, 110.896, 108.323
344.488, 111.768, 110.896, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 111.768, 110.896, 109.045
344.488, 99.3615, 110.896, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
356.826, 99.3615, 111.635, 108.323
369.873, 99.3615, 110.896, 108.323
369.873, 99.3615, 110.896, 108.323
393.001, 93.156, 93.1528, 90.9914
403.77, 93.156, 93.1528, 90.9914
414.51, 93.156, 92.4135, 90.9914
408.335, 86.3829, 110.896, 109.045
420.672, 86.3829, 111.635, 109.045
433.719, 86.3829, 110.896, 109.045
446.057, 86.3829, 111.635, 109.045
459.104, 86.3829, 110.896, 109.045
459.104, 86.3829, 110.896, 109.045
472.181, 86.3829, 110.896, 109.045
489.125, 93.156, 92.4135, 90.9914
499.894, 93.156, 92.4135, 90.9914
