138.356, 114.596, 92.4135, 90.2692
141.603, 121.861, 77.6273, 75.8262
141.603, 121.861, 77.6273, 75.8262
141.603, 121.861, 77.6273, 75.8262
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
132.373, 121.861, 77.6273, 75.8262
132.373, 121.861, 77.6273, 75.8262
132.373, 121.861, 77.6273, 75.8262
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
123.911, 121.861, 77.6273, 75.8262
116.817, 125.365, 92.4135, 90.2692
123.911, 121.861, 77.6273, 75.8262
116.817, 114.596, 92.4135, 90.2692
123.911, 121.861, 77.6273, 75.8262
123.911, 121.861, 77.6273, 75.8262
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 125.365, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 125.365, 92.4135, 90.2692
116.817, 125.365, 92.4135, 90.2692
116.817, 125.365, 92.4135, 90.2692
116.817, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
127.587, 125.365, 92.4135, 90.2692
141.603, 139.553, 77.6273, 75.8262
138.356, 136.135, 92.4135, 90.2692
141.603, 139.553, 77.6273, 75.8262
141.603, 139.553, 77.6273, 75.8262
141.603, 139.553, 77.6273, 75.8262
141.603, 139.553, 77.6273, 75.8262
141.603, 139.553, 77.6273, 75.8262
141.603, 139.553, 77.6273, 75.8262
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 136.135, 92.4135, 90.2692
138.356, 125.365, 92.4135, 90.2692
138.356, 125.365, 92.4135, 90.2692
138.356, 125.365, 92.4135, 90.2692
138.356, 125.365, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
150.804, 121.861, 76.888, 75.8262
150.804, 121.861, 76.888, 75.8262
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 125.365, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
159.296, 121.861, 77.6273, 75.8262
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
159.296, 121.861, 77.6273, 75.8262
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
148.386, 114.596, 93.1528, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
138.356, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
116.817, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
127.587, 114.596, 92.4135, 90.2692
